747	-3095.39	2261.09	-834.297
748	-3095.86	2262.75	-833.106
749	-3096.31	2264.4	-831.912
750	-3096.75	2266.03	-830.719
751	-3097.17	2267.64	-829.529
752	-3097.55	2269.21	-828.346
753	-3097.91	2270.74	-827.171
754	-3098.22	2272.21	-826.009
755	-3098.48	2273.61	-824.862
756	-3098.68	2274.95	-823.733
757	-3098.82	2276.19	-822.626
758	-3098.88	2277.34	-821.541
759	-3098.87	2278.39	-820.482
760	-3098.76	2279.31	-819.45
761	-3098.57	2280.12	-818.446
762	-3098.27	2280.79	-817.472
763	-3097.86	2281.33	-816.527
764	-3097.34	2281.73	-815.612
765	-3096.71	2281.98	-814.725
766	-3095.96	2282.09	-813.866
767	-3095.09	2282.06	-813.032
768	-3094.11	2281.89	-812.221
769	-3093.03	2281.6	-811.43
770	-3091.85	2281.19	-810.655
771	-3090.58	2280.69	-809.892
772	-3089.23	2280.09	-809.139
773	-3087.82	2279.43	-808.391
774	-3086.37	2278.72	-807.645
775	-3084.88	2277.98	-806.9
776	-3083.37	2277.22	-806.152
777	-3081.86	2276.46	-805.403
778	-3080.36	2275.71	-804.652
779	-3078.87	2274.97	-803.901
780	-3077.39	2274.24	-803.151
781	-3075.94	2273.53	-802.407
782	-3074.5	2272.83	-801.67
783	-3073.09	2272.14	-800.943
784	-3071.69	2271.46	-800.229
785	-3070.32	2270.79	-799.531
786	-3068.96	2270.12	-798.849
787	-3067.64	2269.45	-798.188
788	-3066.33	2268.79	-797.548
789	-3065.06	2268.13	-796.931
790	-3063.84	2267.5	-796.338
791	-3062.65	2266.88	-795.772
792	-3061.53	2266.29	-795.234
793	-3060.47	2265.74	-794.726
794	-3059.48	2265.23	-794.248
795	-3058.56	2264.76	-793.804
796	-3057.73	2264.34	-793.394
797	-3056.98	2263.96	-793.02
798	-3056.32	2263.64	-792.683
799	-3055.74	2263.36	-792.385
800	-3055.24	2263.12	-792.126
801	-3054.82	2262.92	-791.906
802	-3054.47	2262.74	-791.726
803	-3054.17	2262.59	-791.585
804	-3053.92	2262.44	-791.482
805	-3053.72	2262.3	-791.417
806	-3053.54	2262.15	-791.389
807	-3053.38	2261.99	-791.394
808	-3053.23	2261.8	-791.432
809	-3053.08	2261.58	-791.499
810	-3052.93	2261.33	-791.594
811	-3052.76	2261.05	-791.714
812	-3052.58	2260.73	-791.855
813	-3052.38	2260.37	-792.015
814	-3052.17	2259.98	-792.191
815	-3051.93	2259.55	-792.38
816	-3051.68	2259.1	-792.578
817	-3051.41	2258.63	-792.783
818	-3051.13	2258.14	-792.992
819	-3050.85	2257.65	-793.202
820	-3050.56	2257.15	-793.409
821	-3050.28	2256.66	-793.613
822	-3050	2256.19	-793.809
823	-3049.73	2255.73	-793.997
824	-3049.47	2255.3	-794.174
825	-3049.23	2254.89	-794.339
826	-3049.01	2254.52	-794.491
827	-3048.81	2254.18	-794.629
828	-3048.62	2253.87	-794.753
829	-3048.46	2253.6	-794.862
830	-3048.31	2253.35	-794.956
831	-3048.18	2253.14	-795.036
832	-3048.06	2252.96	-795.102
833	-3047.95	2252.8	-795.155
834	-3047.86	2252.66	-795.195
835	-3047.76	2252.54	-795.223
836	-3047.68	2252.44	-795.237
837	-3047.59	2252.35	-795.239
838	-3047.51	2252.28	-795.228
839	-3047.42	2252.22	-795.202
840	-3047.33	2252.17	-795.161
841	-3047.24	2252.14	-795.103
842	-3047.15	2252.12	-795.027
843	-3047.05	2252.12	-794.93
844	-3046.95	2252.14	-794.809
845	-3046.85	2252.18	-794.663
846	-3046.74	2252.25	-794.489
847	-3046.63	2252.34	-794.284
848	-3046.51	2252.46	-794.046
849	-3046.39	2252.62	-793.773
850	-3046.26	2252.8	-793.462
851	-3046.13	2253.01	-793.113
852	-3045.98	2253.26	-792.723
853	-3045.82	2253.52	-792.294
854	-3045.64	2253.82	-791.823
855	-3045.44	2254.12	-791.313
856	-3045.21	2254.44	-790.764
857	-3044.94	2254.76	-790.178
858	-3044.64	2255.08	-789.557
859	-3044.28	2255.38	-788.904
860	-3043.87	2255.65	-788.221
861	-3043.4	2255.89	-787.512
862	-3042.86	2256.08	-786.78
863	-3042.25	2256.22	-786.027
864	-3041.55	2256.29	-785.258
865	-3040.76	2256.29	-784.474
866	-3039.89	2256.21	-783.676
867	-3038.92	2256.06	-782.867
868	-3037.87	2255.82	-782.044
869	-3036.73	2255.52	-781.209
870	-3035.51	2255.15	-780.358
871	-3034.22	2254.74	-779.489
872	-3032.88	2254.28	-778.598
873	-3031.49	2253.81	-777.682
874	-3030.08	2253.34	-776.738
875	-3028.66	2252.9	-775.763
876	-3027.26	2252.5	-774.754
877	-3025.87	2252.16	-773.711
878	-3024.53	2251.9	-772.635
879	-3023.25	2251.72	-771.529
880	-3022.03	2251.63	-770.398
881	-3020.87	2251.63	-769.246
882	-3019.79	2251.71	-768.082
883	-3018.78	2251.87	-766.913
884	-3017.83	2252.08	-765.747
885	-3016.94	2252.35	-764.592
886	-3016.1	2252.64	-763.454
887	-3015.29	2252.95	-762.342
888	-3014.52	2253.26	-761.259
889	-3013.76	2253.55	-760.212
890	-3013.01	2253.8	-759.204
891	-3012.25	2254.02	-758.237
892	-3011.49	2254.17	-757.312
893	-3010.7	2254.27	-756.431
894	-3009.89	2254.29	-755.594
895	-3009.04	2254.25	-754.798
896	-3008.16	2254.12	-754.043
897	-3007.24	2253.91	-753.327
898	-3006.27	2253.63	-752.648
899	-3005.26	2253.26	-752.002
900	-3004.21	2252.82	-751.385
901	-3003.11	2252.32	-750.796
902	-3001.98	2251.75	-750.229
903	-3000.81	2251.13	-749.68
904	-2999.61	2250.47	-749.146
905	-2998.4	2249.78	-748.622
906	-2997.17	2249.07	-748.105
907	-2995.95	2248.36	-747.589
908	-2994.73	2247.66	-747.073
909	-2993.54	2246.99	-746.552
910	-2992.38	2246.36	-746.024
911	-2991.27	2245.78	-745.486
912	-2990.21	2245.27	-744.937
913	-2989.22	2244.84	-744.375
914	-2988.3	2244.5	-743.799
915	-2987.46	2244.25	-743.209
916	-2986.7	2244.1	-742.604
917	-2986.04	2244.05	-741.986
918	-2985.46	2244.11	-741.353
919	-2984.98	2244.27	-740.706
920	-2984.58	2244.53	-740.047
921	-2984.27	2244.89	-739.375
922	-2984.04	2245.35	-738.691
923	-2983.88	2245.89	-737.996
924	-2983.8	2246.51	-737.29
925	-2983.77	2247.2	-736.574
926	-2983.8	2247.95	-735.849
927	-2983.87	2248.75	-735.113
928	-2983.98	2249.61	-734.369
929	-2984.12	2250.5	-733.617
930	-2984.28	2251.42	-732.857
931	-2984.45	2252.36	-732.089
932	-2984.63	2253.32	-731.315
933	-2984.82	2254.28	-730.534
934	-2984.99	2255.24	-729.748
935	-2985.15	2256.2	-728.957
936	-2985.3	2257.14	-728.161
937	-2985.41	2258.05	-727.362
938	-2985.5	2258.94	-726.56
939	-2985.55	2259.79	-725.755
940	-2985.55	2260.6	-724.948
941	-2985.51	2261.37	-724.139
942	-2985.42	2262.09	-723.328
943	-2985.27	2262.76	-722.514
944	-2985.08	2263.38	-721.699
945	-2984.82	2263.94	-720.881
946	-2984.51	2264.45	-720.059
947	-2984.15	2264.92	-719.234
948	-2983.74	2265.34	-718.403
949	-2983.29	2265.72	-717.567
950	-2982.8	2266.08	-716.723
951	-2982.28	2266.41	-715.87
952	-2981.74	2266.73	-715.008
953	-2981.19	2267.06	-714.134
954	-2980.65	2267.4	-713.249
955	-2980.12	2267.77	-712.35
956	-2979.62	2268.18	-711.439
957	-2979.15	2268.63	-710.515
958	-2978.73	2269.15	-709.579
959	-2978.36	2269.73	-708.631
960	-2978.05	2270.37	-707.673
961	-2977.8	2271.09	-706.706
962	-2977.61	2271.87	-705.732
963	-2977.48	2272.72	-704.753
964	-2977.4	2273.63	-703.771
965	-2977.37	2274.58	-702.789
966	-2977.39	2275.58	-701.806
967	-2977.43	2276.6	-700.827
968	-2977.5	2277.65	-699.852
969	-2977.58	2278.69	-698.884
970	-2977.66	2279.73	-697.924
971	-2977.73	2280.75	-696.975
972	-2977.77	2281.73	-696.038
973	-2977.78	2282.66	-695.115
974	-2977.74	2283.53	-694.208
975	-2977.64	2284.33	-693.318
976	-2977.48	2285.04	-692.446
977	-2977.24	2285.65	-691.593
978	-2976.92	2286.17	-690.758
979	-2976.51	2286.57	-689.942
980	-2976.01	2286.87	-689.143
981	-2975.42	2287.06	-688.358
982	-2974.74	2287.15	-687.585
983	-2973.97	2287.15	-686.82
984	-2973.12	2287.06	-686.059
985	-2972.19	2286.89	-685.297
986	-2971.21	2286.68	-684.531
987	-2970.17	2286.42	-683.754
988	-2969.1	2286.14	-682.964
989	-2968	2285.85	-682.156
990	-2966.9	2285.57	-681.327
991	-2965.79	2285.31	-680.476
992	-2964.7	2285.1	-679.601
993	-2963.63	2284.92	-678.703
994	-2962.59	2284.81	-677.781
995	-2961.59	2284.75	-676.838
996	-2960.64	2284.76	-675.876
997	-2959.73	2284.84	-674.897
998	-2958.88	2284.98	-673.904
999	-2958.09	2285.19	-672.9
1000	-2957.35	2285.46	-671.888
1001	-2956.66	2285.79	-670.871
1002	-2956.03	2286.18	-669.852
1003	-2955.45	2286.62	-668.834
1004	-2954.92	2287.1	-667.82
1005	-2954.42	2287.61	-666.812
1006	-2953.97	2288.15	-665.813
1007	-2953.54	2288.71	-664.824
1008	-2953.13	2289.28	-663.848
1009	-2952.75	2289.86	-662.887
1010	-2952.37	2290.43	-661.942
1011	-2952	2290.99	-661.014
1012	-2951.64	2291.53	-660.106
1013	-2951.28	2292.06	-659.219
1014	-2950.92	2292.56	-658.354
1015	-2950.55	2293.03	-657.514
1016	-2950.17	2293.47	-656.699
1017	-2949.79	2293.88	-655.911
1018	-2949.4	2294.24	-655.152
1019	-2948.99	2294.57	-654.423
1020	-2948.57	2294.84	-653.725
1021	-2948.13	2295.07	-653.058
1022	-2947.68	2295.25	-652.423
1023	-2947.2	2295.38	-651.819
1024	-2946.71	2295.47	-651.247
1025	-2946.21	2295.5	-650.706
1026	-2945.69	2295.5	-650.194
1027	-2945.16	2295.45	-649.71
1028	-2944.63	2295.38	-649.251
1029	-2944.09	2295.28	-648.815
1030	-2943.56	2295.17	-648.399
1031	-2943.05	2295.05	-647.998
1032	-2942.56	2294.95	-647.61
1033	-2942.11	2294.88	-647.228
1034	-2941.7	2294.85	-646.849
1035	-2941.34	2294.87	-646.466
1036	-2941.05	2294.97	-646.074
1037	-2940.82	2295.16	-645.668
1038	-2940.69	2295.44	-645.242
1039	-2940.63	2295.84	-644.792
1040	-2940.68	2296.36	-644.316
1041	-2940.82	2297.01	-643.809
1042	-2941.05	2297.78	-643.27
1043	-2941.38	2298.68	-642.699
1044	-2941.8	2299.7	-642.097
1045	-2942.29	2300.83	-641.464
1046	-2942.85	2302.05	-640.803
1047	-2943.47	2303.35	-640.115
1048	-2944.12	2304.72	-639.403
1049	-2944.81	2306.14	-638.669
1050	-2945.49	2307.58	-637.916
1051	-2946.18	2309.03	-637.144
1052	-2946.84	2310.48	-636.357
1053	-2947.47	2311.91	-635.556
1054	-2948.04	2313.3	-634.742
1055	-2948.56	2314.64	-633.916
1056	-2949.01	2315.93	-633.081
1057	-2949.38	2317.14	-632.237
1058	-2949.66	2318.28	-631.384
1059	-2949.85	2319.33	-630.524
1060	-2949.96	2320.3	-629.657
1061	-2949.97	2321.19	-628.783
1062	-2949.89	2321.99	-627.901
1063	-2949.72	2322.71	-627.011
1064	-2949.48	2323.36	-626.112
1065	-2949.16	2323.95	-625.203
1066	-2948.78	2324.5	-624.28
1067	-2948.35	2325	-623.344
1068	-2947.88	2325.49	-622.39
1069	-2947.39	2325.97	-621.419
1070	-2946.89	2326.46	-620.429
1071	-2946.4	2326.98	-619.419
1072	-2945.92	2327.53	-618.391
1073	-2945.47	2328.13	-617.346
1074	-2945.06	2328.77	-616.289
1075	-2944.69	2329.47	-615.224
1076	-2944.36	2330.21	-614.157
1077	-2944.08	2330.99	-613.093
1078	-2943.84	2331.8	-612.04
1079	-2943.64	2332.64	-611.003
1080	-2943.47	2333.48	-609.989
1081	-2943.33	2334.32	-609.002
1082	-2943.19	2335.15	-608.046
1083	-2943.07	2335.95	-607.123
1084	-2942.95	2336.72	-606.235
1085	-2942.83	2337.45	-605.383
1086	-2942.7	2338.13	-604.565
1087	-2942.55	2338.77	-603.78
1088	-2942.4	2339.38	-603.024
1089	-2942.24	2339.94	-602.295
1090	-2942.07	2340.48	-601.588
1091	-2941.9	2341	-600.899
1092	-2941.74	2341.52	-600.223
1093	-2941.6	2342.04	-599.556
1094	-2941.48	2342.59	-598.894
1095	-2941.4	2343.17	-598.233
1096	-2941.36	2343.79	-597.569
1097	-2941.37	2344.47	-596.898
1098	-2941.44	2345.22	-596.219
1099	-2941.57	2346.04	-595.53
1100	-2941.76	2346.93	-594.828
1101	-2942.01	2347.9	-594.114
1102	-2942.31	2348.93	-593.387
1103	-2942.66	2350.02	-592.646
1104	-2943.05	2351.16	-591.89
1105	-2943.46	2352.34	-591.12
1106	-2943.88	2353.55	-590.336
1107	-2944.3	2354.77	-589.536
1108	-2944.71	2355.99	-588.72
1109	-2945.08	2357.2	-587.888
1110	-2945.42	2358.38	-587.039
1111	-2945.69	2359.52	-586.172
1112	-2945.9	2360.61	-585.288
1113	-2946.03	2361.65	-584.384
1114	-2946.08	2362.61	-583.461
1115	-2946.03	2363.51	-582.518
1116	-2945.89	2364.33	-581.555
1117	-2945.64	2365.07	-580.572
1118	-2945.29	2365.72	-579.569
1119	-2944.84	2366.3	-578.546
1120	-2944.3	2366.79	-577.504
1121	-2943.65	2367.21	-576.442
1122	-2942.91	2367.54	-575.363
1123	-2942.08	2367.81	-574.268
1124	-2941.16	2368.01	-573.158
1125	-2940.17	2368.14	-572.035
1126	-2939.11	2368.21	-570.901
1127	-2937.99	2368.23	-569.758
1128	-2936.81	2368.2	-568.609
1129	-2935.58	2368.12	-567.456
1130	-2934.3	2368	-566.303
1131	-2932.98	2367.83	-565.152
1132	-2931.63	2367.62	-564.006
1133	-2930.24	2367.38	-562.868
1134	-2928.83	2367.09	-561.74
1135	-2927.39	2366.76	-560.625
1136	-2925.93	2366.4	-559.524
1137	-2924.45	2366.01	-558.438
1138	-2922.95	2365.58	-557.369
1139	-2921.44	2365.12	-556.318
1140	-2919.92	2364.64	-555.284
1141	-2918.4	2364.13	-554.267
1142	-2916.88	2363.61	-553.268
1143	-2915.37	2363.08	-552.286
1144	-2913.87	2362.55	-551.319
1145	-2912.4	2362.03	-550.369
1146	-2910.95	2361.52	-549.435
1147	-2909.54	2361.02	-548.516
1148	-2908.17	2360.55	-547.612
1149	-2906.84	2360.12	-546.724
1150	-2905.57	2359.72	-545.852
1151	-2904.35	2359.36	-544.998
1152	-2903.2	2359.04	-544.161
1153	-2902.11	2358.77	-543.343
1154	-2901.09	2358.55	-542.546
1155	-2900.14	2358.37	-541.771
1156	-2899.26	2358.24	-541.02
1157	-2898.45	2358.15	-540.295
1158	-2897.7	2358.11	-539.597
1159	-2897.02	2358.09	-538.93
1160	-2896.39	2358.09	-538.295
1161	-2895.8	2358.11	-537.694
1162	-2895.26	2358.13	-537.129
1163	-2894.73	2358.13	-536.601
1164	-2894.22	2358.11	-536.111
1165	-2893.71	2358.05	-535.659
1166	-2893.19	2357.95	-535.245
1167	-2892.65	2357.78	-534.869
1168	-2892.07	2357.54	-534.529
1169	-2891.45	2357.23	-534.223
1170	-2890.79	2356.84	-533.949
1171	-2890.07	2356.37	-533.705
1172	-2889.31	2355.82	-533.486
1173	-2888.49	2355.2	-533.291
1174	-2887.62	2354.5	-533.114
1175	-2886.7	2353.75	-532.954
1176	-2885.74	2352.94	-532.806
1177	-2884.75	2352.09	-532.666
1178	-2883.73	2351.2	-532.532
1179	-2882.69	2350.29	-532.4
1180	-2881.63	2349.36	-532.268
1181	-2880.55	2348.42	-532.131
1182	-2879.47	2347.48	-531.989
1183	-2878.38	2346.54	-531.838
1184	-2877.29	2345.61	-531.676
1185	-2876.2	2344.69	-531.501
1186	-2875.1	2343.79	-531.311
1187	-2874	2342.9	-531.103
1188	-2872.9	2342.02	-530.876
1189	-2871.79	2341.17	-530.627
1190	-2870.68	2340.33	-530.355
1191	-2869.57	2339.51	-530.057
1192	-2868.45	2338.71	-529.733
1193	-2867.33	2337.95	-529.381
1194	-2866.2	2337.2	-528.999
1195	-2865.08	2336.5	-528.588
1196	-2863.97	2335.82	-528.146
1197	-2862.87	2335.19	-527.676
1198	-2861.78	2334.6	-527.177
1199	-2860.71	2334.06	-526.651
1200	-2859.67	2333.57	-526.1
1201	-2858.66	2333.13	-525.527
1202	-2857.68	2332.75	-524.936
1203	-2856.75	2332.42	-524.329
1204	-2855.84	2332.13	-523.71
1205	-2854.98	2331.9	-523.084
1206	-2854.16	2331.7	-522.453
1207	-2853.37	2331.54	-521.822
1208	-2852.6	2331.41	-521.195
1209	-2851.86	2331.29	-520.573
1210	-2851.14	2331.18	-519.96
1211	-2850.42	2331.06	-519.357
1212	-2849.7	2330.94	-518.766
1213	-2848.97	2330.78	-518.189
1214	-2848.22	2330.6	-517.624
1215	-2847.45	2330.37	-517.073
1216	-2846.63	2330.1	-516.536
1217	-2845.78	2329.77	-516.01
1218	-2844.88	2329.38	-515.495
1219	-2843.92	2328.93	-514.991
1220	-2842.9	2328.41	-514.494
1221	-2841.82	2327.82	-514.004
1222	-2840.68	2327.17	-513.517
1223	-2839.48	2326.45	-513.033
1224	-2838.22	2325.67	-512.549
1225	-2836.91	2324.84	-512.062
1226	-2835.54	2323.97	-511.569
1227	-2834.13	2323.06	-511.069
1228	-2832.68	2322.12	-510.559
1229	-2831.21	2321.17	-510.037
1230	-2829.72	2320.22	-509.5
1231	-2828.23	2319.28	-508.946
1232	-2826.74	2318.37	-508.375
1233	-2825.28	2317.49	-507.786
1234	-2823.85	2316.67	-507.177
1235	-2822.46	2315.91	-506.549
1236	-2821.12	2315.22	-505.904
1237	-2819.86	2314.62	-505.243
1238	-2818.67	2314.1	-504.568
1239	-2817.56	2313.68	-503.882
1240	-2816.54	2313.35	-503.19
1241	-2815.61	2313.11	-502.496
1242	-2814.77	2312.97	-501.804
1243	-2814.02	2312.9	-501.12
1244	-2813.35	2312.91	-500.446
1245	-2812.77	2312.98	-499.787
1246	-2812.26	2313.11	-499.146
1247	-2811.81	2313.28	-498.525
1248	-2811.42	2313.5	-497.924
1249	-2811.09	2313.75	-497.343
1250	-2810.81	2314.03	-496.78
1251	-2810.58	2314.35	-496.234
1252	-2810.4	2314.7	-495.7
1253	-2810.26	2315.09	-495.177
1254	-2810.18	2315.52	-494.66
1255	-2810.14	2315.99	-494.147
1256	-2810.15	2316.52	-493.636
1257	-2810.22	2317.09	-493.126
1258	-2810.33	2317.71	-492.616
1259	-2810.49	2318.38	-492.107
1260	-2810.7	2319.1	-491.598
1261	-2810.95	2319.86	-491.092
1262	-2811.24	2320.65	-490.588
1263	-2811.56	2321.47	-490.089
1264	-2811.92	2322.33	-489.594
1265	-2812.31	2323.2	-489.103
1266	-2812.72	2324.11	-488.618
1267	-2813.16	2325.03	-488.135
1268	-2813.63	2325.98	-487.654
1269	-2814.12	2326.95	-487.173
1270	-2814.63	2327.95	-486.689
1271	-2815.17	2328.98	-486.199
1272	-2815.74	2330.04	-485.699
1273	-2816.33	2331.14	-485.187
1274	-2816.95	2332.29	-484.66
1275	-2817.6	2333.48	-484.115
1276	-2818.27	2334.72	-483.549
1277	-2818.98	2336.01	-482.961
1278	-2819.71	2337.36	-482.35
1279	-2820.46	2338.75	-481.714
1280	-2821.24	2340.18	-481.055
1281	-2822.04	2341.66	-480.372
1282	-2822.85	2343.18	-479.666
1283	-2823.66	2344.72	-478.939
1284	-2824.48	2346.28	-478.191
1285	-2825.28	2347.86	-477.424
1286	-2826.06	2349.42	-476.637
1287	-2826.81	2350.98	-475.831
1288	-2827.52	2352.52	-475.006
1289	-2828.18	2354.02	-474.161
1290	-2828.77	2355.48	-473.296
1291	-2829.3	2356.89	-472.409
1292	-2829.74	2358.24	-471.499
1293	-2830.1	2359.53	-470.565
1294	-2830.37	2360.76	-469.604
1295	-2830.54	2361.92	-468.614
1296	-2830.62	2363.02	-467.595
1297	-2830.6	2364.05	-466.544
1298	-2830.49	2365.03	-465.46
1299	-2830.29	2365.95	-464.34
1300	-2830	2366.82	-463.182
1301	-2829.65	2367.66	-461.987
1302	-2829.22	2368.47	-460.751
1303	-2828.74	2369.27	-459.474
1304	-2828.21	2370.05	-458.157
1305	-2827.64	2370.84	-456.798
1306	-2827.04	2371.64	-455.399
1307	-2826.41	2372.45	-453.961
1308	-2825.77	2373.29	-452.487
1309	-2825.12	2374.14	-450.981
1310	-2824.46	2375.02	-449.445
1311	-2823.8	2375.91	-447.886
1312	-2823.13	2376.82	-446.308
1313	-2822.46	2377.74	-444.718
1314	-2821.78	2378.66	-443.121
1315	-2821.1	2379.58	-441.523
1316	-2820.41	2380.48	-439.929
1317	-2819.72	2381.38	-438.345
1318	-2819.03	2382.26	-436.776
1319	-2818.34	2383.12	-435.224
1320	-2817.65	2383.96	-433.694
1321	-2816.98	2384.79	-432.188
1322	-2816.32	2385.61	-430.708
1323	-2815.68	2386.42	-429.255
1324	-2815.06	2387.23	-427.83
1325	-2814.48	2388.04	-426.434
1326	-2813.93	2388.86	-425.067
1327	-2813.42	2389.69	-423.731
1328	-2812.95	2390.53	-422.427
1329	-2812.52	2391.37	-421.155
1330	-2812.12	2392.21	-419.917
1331	-2811.76	2393.04	-418.716
1332	-2811.41	2393.85	-417.552
1333	-2811.06	2394.64	-416.429
1334	-2810.72	2395.37	-415.348
1335	-2810.36	2396.05	-414.311
1336	-2809.97	2396.65	-413.319
1337	-2809.54	2397.17	-412.373
1338	-2809.06	2397.59	-411.473
1339	-2808.52	2397.9	-410.618
1340	-2807.9	2398.09	-409.807
1341	-2807.21	2398.17	-409.037
1342	-2806.44	2398.14	-408.305
1343	-2805.6	2397.99	-407.608
1344	-2804.68	2397.75	-406.939
1345	-2803.7	2397.41	-406.295
1346	-2802.66	2396.99	-405.669
1347	-2801.56	2396.51	-405.054
1348	-2800.43	2395.99	-404.443
1349	-2799.27	2395.44	-403.83
1350	-2798.1	2394.89	-403.206
1351	-2796.92	2394.36	-402.565
1352	-2795.75	2393.85	-401.9
1353	-2794.61	2393.4	-401.203
1354	-2793.49	2393.02	-400.468
1355	-2792.42	2392.73	-399.69
1356	-2791.41	2392.54	-398.863
1357	-2790.45	2392.47	-397.982
1358	-2789.58	2392.53	-397.046
1359	-2788.78	2392.73	-396.051
1360	-2788.08	2393.08	-394.997
1361	-2787.48	2393.59	-393.885
1362	-2786.98	2394.26	-392.718
1363	-2786.59	2395.09	-391.5
1364	-2786.32	2396.08	-390.236
1365	-2786.15	2397.21	-388.936
1366	-2786.08	2398.47	-387.609
1367	-2786.1	2399.84	-386.264
1368	-2786.2	2401.29	-384.915
1369	-2786.37	2402.8	-383.571
1370	-2786.57	2404.33	-382.244
1371	-2786.8	2405.86	-380.944
1372	-2787.03	2407.35	-379.68
1373	-2787.25	2408.79	-378.457
1374	-2787.42	2410.14	-377.282
1375	-2787.54	2411.38	-376.156
1376	-2787.58	2412.5	-375.08
1377	-2787.53	2413.48	-374.052
1378	-2787.39	2414.32	-373.069
1379	-2787.15	2415.02	-372.126
1380	-2786.79	2415.58	-371.216
1381	-2786.33	2416	-370.332
1382	-2785.75	2416.28	-369.466
1383	-2785.06	2416.45	-368.611
1384	-2784.27	2416.51	-367.758
1385	-2783.38	2416.48	-366.898
1386	-2782.4	2416.38	-366.023
1387	-2781.34	2416.22	-365.125
1388	-2780.21	2416.01	-364.195
1389	-2779.01	2415.79	-363.227
1390	-2777.78	2415.56	-362.211
1391	-2776.51	2415.36	-361.142
1392	-2775.22	2415.2	-360.013
1393	-2773.93	2415.11	-358.818
1394	-2772.65	2415.1	-357.553
1395	-2771.4	2415.19	-356.216
1396	-2770.2	2415.39	-354.806
1397	-2769.05	2415.72	-353.325
1398	-2767.96	2416.18	-351.778
1399	-2766.95	2416.78	-350.171
1400	-2766.01	2417.49	-348.514
1401	-2765.14	2418.33	-346.816
1402	-2764.35	2419.26	-345.09
1403	-2763.62	2420.28	-343.347
1404	-2762.96	2421.35	-341.601
1405	-2762.33	2422.47	-339.862
1406	-2761.75	2423.61	-338.142
1407	-2761.19	2424.74	-336.451
1408	-2760.64	2425.84	-334.797
1409	-2760.09	2426.9	-333.19
1410	-2759.52	2427.89	-331.634
1411	-2758.93	2428.8	-330.136
1412	-2758.3	2429.6	-328.699
1413	-2757.63	2430.3	-327.326
1414	-2756.9	2430.89	-326.02
1415	-2756.12	2431.34	-324.78
1416	-2755.28	2431.67	-323.608
1417	-2754.37	2431.87	-322.502
1418	-2753.4	2431.94	-321.46
1419	-2752.36	2431.89	-320.479
1420	-2751.27	2431.71	-319.557
1421	-2750.12	2431.43	-318.687
1422	-2748.92	2431.06	-317.867
1423	-2747.68	2430.59	-317.088
1424	-2746.4	2430.06	-316.344
1425	-2745.1	2429.47	-315.627
1426	-2743.78	2428.85	-314.928
1427	-2742.45	2428.22	-314.235
1428	-2741.14	2427.6	-313.538
1429	-2739.85	2427.02	-312.824
1430	-2738.6	2426.52	-312.079
1431	-2737.42	2426.13	-311.29
1432	-2736.32	2425.88	-310.442
1433	-2735.34	2425.82	-309.522
1434	-2734.5	2425.98	-308.52
1435	-2733.82	2426.39	-307.427
1436	-2733.33	2427.09	-306.238
1437	-2733.03	2428.08	-304.952
1438	-2732.95	2429.38	-303.575
1439	-2733.07	2430.96	-302.117
1440	-2733.39	2432.8	-300.59
1441	-2733.88	2434.87	-299.011
1442	-2734.51	2437.11	-297.4
1443	-2735.25	2439.48	-295.774
1444	-2736.07	2441.92	-294.149
1445	-2736.92	2444.38	-292.54
1446	-2737.78	2446.82	-290.958
1447	-2738.61	2449.2	-289.414
1448	-2739.41	2451.5	-287.913
1449	-2740.15	2453.69	-286.46
1450	-2740.81	2455.75	-285.058
1451	-2741.39	2457.69	-283.708
1452	-2741.89	2459.48	-282.411
1453	-2742.3	2461.14	-281.166
1454	-2742.62	2462.65	-279.972
1455	-2742.86	2464.03	-278.827
1456	-2743.01	2465.28	-277.73
1457	-2743.07	2466.39	-276.679
1458	-2743.06	2467.39	-275.67
1459	-2742.98	2468.27	-274.703
1460	-2742.83	2469.05	-273.774
1461	-2742.61	2469.73	-272.882
1462	-2742.34	2470.31	-272.024
1463	-2742.01	2470.81	-271.199
1464	-2741.63	2471.23	-270.403
1465	-2741.21	2471.57	-269.636
1466	-2740.74	2471.85	-268.896
1467	-2740.24	2472.06	-268.182
1468	-2739.69	2472.2	-267.492
1469	-2739.11	2472.28	-266.826
1470	-2738.48	2472.3	-266.183
1471	-2737.82	2472.25	-265.562
1472	-2737.11	2472.15	-264.963
1473	-2736.37	2471.98	-264.386
1474	-2735.58	2471.75	-263.829
1475	-2734.74	2471.45	-263.292
1476	-2733.87	2471.09	-262.774
1477	-2732.95	2470.67	-262.275
1478	-2731.99	2470.19	-261.793
1479	-2730.98	2469.66	-261.327
1480	-2729.94	2469.07	-260.878
1481	-2728.87	2468.43	-260.443
1482	-2727.77	2467.75	-260.022
1483	-2726.64	2467.03	-259.615
1484	-2725.49	2466.27	-259.222
1485	-2724.32	2465.48	-258.841
1486	-2723.14	2464.66	-258.475
1487	-2721.93	2463.81	-258.121
1488	-2720.72	2462.94	-257.782
1489	-2719.49	2462.03	-257.457
1490	-2718.25	2461.1	-257.147
1491	-2716.99	2460.14	-256.849
1492	-2715.7	2459.14	-256.563
1493	-2714.4	2458.11	-256.287
1494	-2713.07	2457.05	-256.015
1495	-2711.72	2455.97	-255.744
1496	-2710.34	2454.87	-255.466
1497	-2708.94	2453.77	-255.175
