5578 -0.0309656 0.00836691 0.0225987
5579 -0.0310309 0.00844569 0.0225852
5580 -0.0310959 0.00852509 0.0225708
5581 -0.0311607 0.00860511 0.0225556
5582 -0.0312254 0.00868572 0.0225397
5583 -0.0312901 0.00876689 0.0225232
5584 -0.0313548 0.00884858 0.0225062
5585 -0.0314196 0.00893077 0.0224889
5586 -0.0314846 0.00901342 0.0224712
5587 -0.0315498 0.00909647 0.0224533
5588 -0.0316151 0.00917989 0.0224352
5589 -0.0316807 0.00926362 0.022417
5590 -0.0317463 0.00934762 0.0223987
5591 -0.0318121 0.00943183 0.0223803
5592 -0.0318778 0.00951619 0.0223616
5593 -0.0319434 0.00960062 0.0223428
5594 -0.0320088 0.00968504 0.0223237
5595 -0.0320738 0.00976937 0.0223044
5596 -0.0321382 0.00985351 0.0222847
5597 -0.0322021 0.00993734 0.0222648
5598 -0.0322654 0.0100208 0.0222446
5599 -0.0323279 0.0101036 0.0222243
5600 -0.0323896 0.0146291 0.0222038
5601 -0.0324506 0.0102672 0.0221834
5602 -0.0325106 0.0103476 0.022163
5603 -0.0325697 0.0104269 0.0221428
5604 -0.0326279 0.010505 0.0221229
5605 -0.0326851 0.0105816 0.0221034
5606 -0.0327413 0.0106569 0.0220844
5607 -0.0327965 0.0107305 0.022066
5608 -0.0328508 0.0108025 0.0220483
5609 -0.0329041 0.0108728 0.0220314
5610 -0.0329565 0.0109413 0.0220152
5611 -0.0330079 0.0110081 0.0219998
5612 -0.0330585 0.0110731 0.0219853
5613 -0.0331081 0.0111366 0.0219715
5614 -0.0331569 0.0111984 0.0219585
5615 -0.0332048 0.0112588 0.0219461
5616 -0.0332519 0.0113178 0.0219341
5617 -0.0332982 0.0113756 0.0219226
5618 -0.0333435 0.0114323 0.0219113
5619 -0.033388 0.0114881 0.0219
5620 -0.0334316 0.011543 0.0218886
5621 -0.0334742 0.0115973 0.0218769
5622 -0.0335158 0.011651 0.0218648
5623 -0.0335563 0.0117042 0.0218521
5624 -0.0335957 0.0117571 0.0218386
5625 -0.0336339 0.0118096 0.0218243
5626 -0.0336708 0.0118618 0.021809
5627 -0.0337064 0.0119137 0.0217927
5628 -0.0337406 0.0119654 0.0217752
5629 -0.0337734 0.0120168 0.0217566
5630 -0.0338048 0.0120679 0.0217369
5631 -0.0338347 0.0121186 0.021716
5632 -0.033863 0.0121689 0.0216941
5633 -0.0338899 0.0122188 0.0216711
5634 -0.0339152 0.012268 0.0216472
5635 -0.0339391 0.0123166 0.0216225
5636 -0.0339614 0.0123645 0.021597
5637 -0.0339823 0.0124115 0.0215708
5638 -0.0340018 0.0124577 0.0215441
5639 -0.0340198 0.012503 0.0215168
5640 -0.0340365 0.0125475 0.021489
5641 -0.0340519 0.0125911 0.0214608
5642 -0.034066 0.0126339 0.0214321
5643 -0.034079 0.012676 0.0214029
5644 -0.0340908 0.0127175 0.0213734
5645 -0.0341017 0.0127583 0.0213434
5646 -0.0341117 0.0127986 0.0213131
5647 -0.0341208 0.0128381 0.0212826
5648 -0.034129 0.012877 0.021252
5649 -0.0341365 0.012915 0.0212215
5650 -0.0341433 0.012952 0.0211913
5651 -0.0341495 0.0129879 0.0211616
5652 -0.034155 0.0130225 0.0211325
5653 -0.03416 0.0130556 0.0211044
5654 -0.0341645 0.0130871 0.0210774
5655 -0.0341685 0.0131168 0.0210517
5656 -0.0341721 0.0131447 0.0210274
5657 -0.0341753 0.0131706 0.0210047
5658 -0.0341781 0.0131945 0.0209836
5659 -0.0341804 0.0132161 0.0209643
5660 -0.0341823 0.0132356 0.0209467
5661 -0.0341837 0.0132528 0.020931
5662 -0.0341847 0.0132676 0.020917
5663 -0.034185 0.0132801 0.0209049
5664 -0.0341849 0.0132903 0.0208946
5665 -0.0341842 0.0132981 0.0208861
5666 -0.034183 0.0133036 0.0208794
5667 -0.0341813 0.0133068 0.0208745
5668 -0.034179 0.0133077 0.0208713
5669 -0.0341762 0.0133064 0.0208698
5670 -0.0341728 0.0133029 0.02087
5671 -0.0341689 0.0132971 0.0208718
5672 -0.0341644 0.0132891 0.0208753
5673 -0.0341593 0.0132789 0.0208804
5674 -0.0341535 0.0132664 0.020887
5675 -0.0341469 0.0132517 0.0208952
5676 -0.0341395 0.0132346 0.0209049
5677 -0.0341313 0.0132151 0.0209162
5678 -0.0341223 0.0131931 0.0209291
5679 -0.0341124 0.0131688 0.0209436
5680 -0.0341018 0.0131419 0.0209599
5681 -0.0340905 0.0131125 0.020978
5682 -0.0340787 0.0130807 0.0209981
5683 -0.0340664 0.0130463 0.0210201
5684 -0.0340538 0.0130096 0.0210442
5685 -0.0340409 0.0129704 0.0210705
5686 -0.0340278 0.0129288 0.021099
5687 -0.0340146 0.0128849 0.0211296
5688 -0.0340012 0.0128388 0.0211624
5689 -0.0339876 0.0127904 0.0211972
5690 -0.0339738 0.0127398 0.021234
5691 -0.0339597 0.0126871 0.0212726
5692 -0.0339455 0.0126324 0.0213131
5693 -0.0339309 0.0125758 0.0213551
5694 -0.0339161 0.0125173 0.0213988
5695 -0.0339011 0.0124571 0.021444
5696 -0.0338858 0.0123952 0.0214906
5697 -0.0338703 0.0123317 0.0215387
5698 -0.0338546 0.0122666 0.021588
5699 -0.0338388 0.0122001 0.0216387
5700 -0.033823 0.0167695 0.0216907
5701 -0.0338071 0.0120631 0.021744
5702 -0.0337912 0.0119927 0.0217986
5703 -0.0337755 0.0119211 0.0218544
5704 -0.03376 0.0118485 0.0219115
5705 -0.0337447 0.0117748 0.0219699
5706 -0.0337297 0.0117001 0.0220296
5707 -0.0337151 0.0116245 0.0220906
5708 -0.033701 0.011548 0.0221529
5709 -0.0336873 0.0114706 0.0222167
5710 -0.0336743 0.0113924 0.0222819
5711 -0.0336619 0.0113133 0.0223486
5712 -0.0336504 0.0112334 0.0224169
5713 -0.0336397 0.0111527 0.022487
5714 -0.03363 0.0110711 0.0225589
5715 -0.0336212 0.0109886 0.0226327
5716 -0.0336136 0.0109052 0.0227084
5717 -0.033607 0.0108208 0.0227862
5718 -0.0336016 0.0107355 0.0228661
5719 -0.0335973 0.0106492 0.0229481
5720 -0.033594 0.0105619 0.0230322
5721 -0.0335919 0.0104737 0.0231183
5722 -0.0335908 0.0103845 0.0232064
5723 -0.0335908 0.0102944 0.0232964
5724 -0.0335918 0.0102034 0.0233883
5725 -0.0335937 0.0101117 0.0234821
5726 -0.0335966 0.0100191 0.0235775
5727 -0.0336004 0.00992566 0.0236747
5728 -0.0336051 0.00983146 0.0237736
5729 -0.0336106 0.00973644 0.0238742
5730 -0.033617 0.00964054 0.0239764
5731 -0.033624 0.00954371 0.0240803
5732 -0.0336317 0.00944584 0.0241859
5733 -0.03364 0.00934684 0.0242931
5734 -0.0336486 0.00924659 0.024402
5735 -0.0336576 0.00914496 0.0245126
5736 -0.0336667 0.00904184 0.0246249
5737 -0.0336759 0.0089371 0.0247388
5738 -0.0336849 0.00883067 0.0248542
5739 -0.0336937 0.00872247 0.0249712
5740 -0.0337021 0.00861248 0.0250896
5741 -0.03371 0.00850067 0.0252093
5742 -0.0337173 0.00838707 0.0253303
5743 -0.0337241 0.00827169 0.0254524
5744 -0.0337301 0.00815457 0.0255755
5745 -0.0337353 0.00803573 0.0256996
5746 -0.0337397 0.00791517 0.0258245
5747 -0.0337432 0.00779288 0.0259504
5748 -0.0337458 0.00766883 0.026077
5749 -0.0337475 0.00754298 0.0262045
5750 -0.0337481 0.00741527 0.0263329
5751 -0.0337479 0.00728567 0.0264622
5752 -0.0337467 0.00715413 0.0265926
5753 -0.0337446 0.00702061 0.026724
5754 -0.0337418 0.00688509 0.0268567
5755 -0.0337383 0.00674754 0.0269908
5756 -0.0337343 0.00660797 0.0271263
5757 -0.0337299 0.00646638 0.0272635
5758 -0.0337252 0.00632283 0.0274024
5759 -0.0337204 0.00617739 0.027543
5760 -0.0337156 0.0060302 0.0276854
5761 -0.0337107 0.00588144 0.0278293
5762 -0.0337059 0.00573132 0.0279746
5763 -0.0337013 0.0055801 0.0281211
5764 -0.0336967 0.00542805 0.0282687
5765 -0.0336924 0.00527545 0.0284169
5766 -0.0336883 0.00512262 0.0285657
5767 -0.0336845 0.00496985 0.0287147
5768 -0.0336812 0.00481749 0.0288637
5769 -0.0336784 0.00466584 0.0290126
5770 -0.0336762 0.0045152 0.029161
5771 -0.0336746 0.00436583 0.0293088
5772 -0.0336737 0.00421791 0.0294558
5773 -0.0336734 0.00407154 0.0296019
5774 -0.0336738 0.00392678 0.0297471
5775 -0.0336748 0.00378363 0.0298912
5776 -0.0336764 0.0036421 0.0300343
5777 -0.0336785 0.00350216 0.0301763
5778 -0.033681 0.00336381 0.0303172
5779 -0.0336841 0.00322702 0.030457
5780 -0.0336876 0.00309174 0.0305958
5781 -0.0336915 0.00295791 0.0307336
5782 -0.0336958 0.00282543 0.0308704
5783 -0.0337006 0.00269419 0.0310064
5784 -0.0337056 0.00256402 0.0311416
5785 -0.0337109 0.00243474 0.0312762
5786 -0.0337165 0.00230617 0.0314103
5787 -0.0337221 0.0021781 0.031544
5788 -0.0337279 0.0020503 0.0316776
5789 -0.0337336 0.00192257 0.031811
5790 -0.0337392 0.00179471 0.0319445
5791 -0.0337447 0.00166653 0.0320782
5792 -0.03375 0.0015379 0.0322121
5793 -0.0337552 0.00140869 0.0323465
5794 -0.0337601 0.00127885 0.0324813
5795 -0.0337649 0.00114834 0.0326166
5796 -0.0337695 0.00101718 0.0327523
5797 -0.0337739 0.000885388 0.0328885
5798 -0.0337782 0.000753028 0.0330251
5799 -0.0337822 0.000620163 0.0331621
5800 -0.0337861 0.0054099 0.0332992
5801 -0.0337897 0.00035321 0.0334365
5802 -0.033793 0.000219285 0.0335737
5803 -0.0337961 8.51879e-05 0.0337109
5804 -0.0337989 -4.8974e-05 0.0338478
5805 -0.0338014 -0.000183082 0.0339845
5806 -0.0338036 -0.000317012 0.0341207
5807 -0.0338057 -0.000450641 0.0342563
5808 -0.0338076 -0.000583846 0.0343915
5809 -0.0338094 -0.000716514 0.0345259
5810 -0.0338111 -0.000848536 0.0346596
5811 -0.0338128 -0.000979807 0.0347926
5812 -0.0338146 -0.00111022 0.0349248
5813 -0.0338166 -0.00123966 0.0350562
5814 -0.0338188 -0.00136799 0.0351868
5815 -0.0338214 -0.00149505 0.0353165
5816 -0.0338246 -0.00162067 0.0354453
5817 -0.0338286 -0.00174461 0.0355732
5818 -0.0338336 -0.00186661 0.0357002
5819 -0.0338398 -0.00198639 0.0358262
5820 -0.0338474 -0.00210363 0.0359511
5821 -0.0338567 -0.00221804 0.0360747
5822 -0.0338676 -0.00232934 0.036197
5823 -0.0338802 -0.00243731 0.0363175
5824 -0.0338943 -0.00254183 0.0364362
5825 -0.0339099 -0.00264283 0.0365527
5826 -0.0339266 -0.00274035 0.0366669
5827 -0.0339443 -0.00283447 0.0367788
5828 -0.0339628 -0.00292533 0.0368882
5829 -0.033982 -0.00301309 0.036995
5830 -0.0340015 -0.00309795 0.0370995
5831 -0.0340213 -0.00318007 0.0372014
5832 -0.0340413 -0.00325962 0.0373009
5833 -0.0340612 -0.00333673 0.037398
5834 -0.0340811 -0.00341153 0.0374926
5835 -0.0341008 -0.00348411 0.0375849
5836 -0.0341201 -0.00355454 0.0376747
5837 -0.0341391 -0.00362288 0.037762
5838 -0.0341576 -0.00368916 0.0378468
5839 -0.0341756 -0.00375338 0.037929
5840 -0.034193 -0.00381556 0.0380085
5841 -0.0342097 -0.00387569 0.0380854
5842 -0.0342257 -0.00393379 0.0381595
5843 -0.034241 -0.00398984 0.0382309
5844 -0.0342556 -0.00404387 0.0382995
5845 -0.0342696 -0.00409593 0.0383655
5846 -0.0342828 -0.0041461 0.0384289
5847 -0.0342953 -0.00419449 0.0384898
5848 -0.0343071 -0.00424125 0.0385483
5849 -0.0343181 -0.00428655 0.0386047
5850 -0.0343284 -0.00433056 0.038659
5851 -0.034338 -0.00437342 0.0387115
5852 -0.0343469 -0.00441526 0.0387622
5853 -0.0343552 -0.00445615 0.0388113
5854 -0.0343628 -0.00449614 0.0388589
5855 -0.0343698 -0.00453521 0.0389051
5856 -0.0343764 -0.00457332 0.0389498
5857 -0.0343827 -0.00461038 0.0389931
5858 -0.0343888 -0.00464626 0.0390351
5859 -0.0343949 -0.00468081 0.0390757
5860 -0.0344011 -0.00471385 0.0391149
5861 -0.0344077 -0.00474523 0.0391529
5862 -0.0344148 -0.0047748 0.0391895
5863 -0.0344225 -0.00480244 0.0392249
5864 -0.034431 -0.0048281 0.0392591
5865 -0.0344403 -0.00485176 0.0392921
5866 -0.0344505 -0.00487346 0.0393239
5867 -0.0344614 -0.00489328 0.0393547
5868 -0.0344732 -0.00491134 0.0393845
5869 -0.0344856 -0.00492777 0.0394133
5870 -0.0344985 -0.00494273 0.0394412
5871 -0.0345118 -0.0049564 0.0394682
5872 -0.0345254 -0.00496892 0.0394943
5873 -0.0345391 -0.00498048 0.0395196
5874 -0.0345528 -0.0049912 0.039544
5875 -0.0345663 -0.00500124 0.0395675
5876 -0.0345795 -0.00501071 0.0395902
5877 -0.0345923 -0.00501969 0.0396119
5878 -0.0346046 -0.00502827 0.0396328
5879 -0.0346163 -0.00503648 0.0396528
5880 -0.0346275 -0.00504437 0.0396718
5881 -0.0346379 -0.00505194 0.0396898
5882 -0.0346475 -0.0050592 0.0397067
5883 -0.0346562 -0.00506617 0.0397224
5884 -0.034664 -0.00507286 0.0397368
5885 -0.0346707 -0.00507929 0.0397499
5886 -0.0346761 -0.00508548 0.0397616
5887 -0.0346804 -0.00509146 0.0397718
5888 -0.0346833 -0.00509726 0.0397806
5889 -0.0346849 -0.00510292 0.0397878
5890 -0.0346852 -0.00510847 0.0397937
5891 -0.0346842 -0.00511395 0.0397981
5892 -0.034682 -0.00511942 0.0398014
5893 -0.0346786 -0.00512492 0.0398035
5894 -0.0346741 -0.00513054 0.0398047
5895 -0.0346687 -0.00513635 0.039805
5896 -0.0346624 -0.00514245 0.0398048
5897 -0.0346552 -0.0051489 0.0398041
5898 -0.0346472 -0.00515578 0.039803
5899 -0.0346384 -0.00516311 0.0398015
5900 -0.0346289 3.55035e-05 0.0397998
5901 -0.0346186 -0.00517912 0.0397977
5902 -0.0346075 -0.00518774 0.0397953
5903 -0.0345957 -0.0051967 0.0397924
5904 -0.034583 -0.00520596 0.0397889
5905 -0.0345695 -0.00521546 0.0397849
5906 -0.0345552 -0.00522517 0.0397803
5907 -0.0345401 -0.00523505 0.0397751
5908 -0.0345243 -0.00524505 0.0397694
5909 -0.0345079 -0.00525515 0.0397631
5910 -0.034491 -0.0052653 0.0397563
5911 -0.0344737 -0.00527545 0.0397492
5912 -0.0344561 -0.00528557 0.0397417
5913 -0.0344383 -0.0052956 0.0397339
5914 -0.0344204 -0.0053055 0.0397259
5915 -0.0344025 -0.00531523 0.0397177
5916 -0.0343845 -0.00532473 0.0397092
5917 -0.0343665 -0.00533397 0.0397005
5918 -0.0343485 -0.00534288 0.0396914
5919 -0.0343305 -0.00535139 0.0396818
5920 -0.0343124 -0.00535942 0.0396719
5921 -0.0342944 -0.0053669 0.0396613
5922 -0.0342763 -0.00537373 0.0396501
5923 -0.0342583 -0.00537982 0.0396381
5924 -0.0342403 -0.0053851 0.0396254
5925 -0.0342223 -0.00538949 0.0396117
5926 -0.0342042 -0.00539291 0.0395972
5927 -0.0341862 -0.00539531 0.0395816
5928 -0.0341682 -0.00539668 0.0395649
5929 -0.0341502 -0.00539699 0.0395472
5930 -0.0341322 -0.00539628 0.0395285
5931 -0.0341141 -0.00539459 0.0395087
5932 -0.0340959 -0.00539196 0.0394879
5933 -0.0340776 -0.00538845 0.0394661
5934 -0.0340592 -0.00538412 0.0394433
5935 -0.0340405 -0.00537899 0.0394194
5936 -0.0340214 -0.00537307 0.0393945
5937 -0.034002 -0.00536634 0.0393683
5938 -0.0339821 -0.00535875 0.0393408
5939 -0.0339616 -0.00535025 0.0393118
5940 -0.0339405 -0.00534073 0.0392812
5941 -0.0339188 -0.00533011 0.0392489
5942 -0.0338964 -0.00531829 0.0392146
5943 -0.0338733 -0.00530519 0.0391785
5944 -0.0338496 -0.00529077 0.0391403
5945 -0.0338252 -0.00527499 0.0391002
5946 -0.0338003 -0.00525788 0.0390582
5947 -0.0337749 -0.00523949 0.0390144
5948 -0.0337491 -0.00521993 0.038969
5949 -0.0337229 -0.0051993 0.0389222
5950 -0.0336964 -0.00517777 0.0388741
5951 -0.0336695 -0.00515547 0.038825
5952 -0.0336424 -0.00513258 0.038775
5953 -0.033615 -0.00510923 0.0387242
5954 -0.033587 -0.0050856 0.0386726
5955 -0.0335586 -0.00506183 0.0386204
5956 -0.0335294 -0.00503809 0.0385675
5957 -0.0334993 -0.00501454 0.0385138
5958 -0.0334682 -0.00499132 0.0384595
5959 -0.0334359 -0.00496857 0.0384044
5960 -0.0334022 -0.00494637 0.0383486
5961 -0.033367 -0.00492477 0.0382918
5962 -0.0333301 -0.00490378 0.0382339
5963 -0.0332914 -0.00488332 0.0381748
5964 -0.0332508 -0.00486326 0.0381141
5965 -0.0332082 -0.00484339 0.0380516
5966 -0.0331636 -0.00482345 0.0379871
5967 -0.0331169 -0.00480312 0.0379201
5968 -0.0330682 -0.00478205 0.0378503
5969 -0.0330176 -0.00475995 0.0377775
5970 -0.0329651 -0.0047366 0.0377017
5971 -0.032911 -0.00471187 0.0376229
5972 -0.0328554 -0.00468575 0.0375412
5973 -0.0327987 -0.00465829 0.037457
5974 -0.0327408 -0.00462961 0.0373704
5975 -0.032682 -0.00459982 0.0372819
5976 -0.0326224 -0.0045691 0.0371915
5977 -0.032562 -0.00453762 0.0370996
5978 -0.0325008 -0.0045056 0.0370064
5979 -0.0324387 -0.00447323 0.036912
5980 -0.0323758 -0.0044407 0.0368165
5981 -0.0323121 -0.00440818 0.0367203
5982 -0.0322474 -0.00437581 0.0366232
5983 -0.0321819 -0.00434366 0.0365255
5984 -0.0321155 -0.0043118 0.0364273
5985 -0.0320483 -0.00428021 0.0363285
5986 -0.0319805 -0.00424884 0.0362293
5987 -0.0319121 -0.00421762 0.0361297
5988 -0.0318433 -0.00418642 0.0360297
5989 -0.0317743 -0.0041551 0.0359294
5990 -0.0317052 -0.00412355 0.0358287
5991 -0.0316363 -0.00409162 0.0357279
5992 -0.0315676 -0.00405922 0.0356268
5993 -0.0314994 -0.00402629 0.0355257
5994 -0.0314317 -0.00399281 0.0354245
5995 -0.0313645 -0.00395881 0.0353233
5996 -0.0312976 -0.00392436 0.035222
5997 -0.031231 -0.00388957 0.0351205
5998 -0.0311643 -0.00385459 0.0350189
5999 -0.0310974 -0.00381961 0.0349171
6000 -0.0310301 0.00178012 0.0348149
6001 -0.0309621 -0.00375043 0.0347125
6002 -0.0308931 -0.0037167 0.0346098
6003 -0.030823 -0.00368386 0.0345069
6004 -0.0307517 -0.00365218 0.0344038
6005 -0.0306789 -0.00362191 0.0343008
6006 -0.0306045 -0.00359331 0.0341978
6007 -0.0305285 -0.00356662 0.0340952
6008 -0.0304508 -0.00354203 0.0339928
6009 -0.0303713 -0.00351973 0.033891
6010 -0.0302899 -0.00349984 0.0337898
6011 -0.0302067 -0.00348243 0.0336891
6012 -0.0301216 -0.00346754 0.0335891
6013 -0.0300346 -0.00345518 0.0334898
6014 -0.0299458 -0.00344529 0.0333911
6015 -0.0298551 -0.00343782 0.0332929
6016 -0.0297628 -0.00343267 0.0331954
6017 -0.0296687 -0.00342974 0.0330985
6018 -0.0295731 -0.00342888 0.033002
6019 -0.029476 -0.00342998 0.032906
6020 -0.0293775 -0.00343287 0.0328104
6021 -0.0292777 -0.00343739 0.0327151
6022 -0.0291768 -0.00344336 0.0326201
6023 -0.0290747 -0.00345056 0.0325253
6024 -0.0289717 -0.00345876 0.0324304
6025 -0.0288679 -0.00346766 0.0323355
6026 -0.0287635 -0.00347692 0.0322404
6027 -0.0286586 -0.00348616 0.0321448
6028 -0.0285536 -0.00349497 0.0320485
6029 -0.0284484 -0.00350294 0.0319514
6030 -0.0283434 -0.00350969 0.0318531
6031 -0.0282385 -0.00351491 0.0317534
6032 -0.0281336 -0.00351838 0.031652
6033 -0.0280287 -0.00351993 0.0315486
6034 -0.0279235 -0.00351949 0.031443
6035 -0.0278181 -0.003517 0.0313351
6036 -0.0277125 -0.00351242 0.0312249
6037 -0.0276069 -0.00350571 0.0311126
6038 -0.0275018 -0.00349685 0.0309987
6039 -0.0273976 -0.00348586 0.0308835
6040 -0.0272945 -0.00347279 0.0307673
6041 -0.0271927 -0.00345779 0.0306505
6042 -0.0270924 -0.00344102 0.0305334
6043 -0.0269935 -0.00342273 0.0304162
6044 -0.0268959 -0.0034032 0.0302991
6045 -0.0267996 -0.00338272 0.0301823
6046 -0.0267043 -0.00336159 0.0300659
6047 -0.0266098 -0.00334012 0.0299499
6048 -0.0265158 -0.00331859 0.0298343
6049 -0.0264219 -0.00329728 0.0297192
6050 -0.0263279 -0.00327649 0.0296044
6051 -0.0262335 -0.00325647 0.0294899
6052 -0.0261382 -0.00323752 0.0293757
6053 -0.0260418 -0.00321989 0.0292617
6054 -0.025944 -0.00320384 0.0291478
6055 -0.0258445 -0.00318958 0.0290341
6056 -0.0257431 -0.0031773 0.0289204
6057 -0.0256396 -0.00316716 0.0288068
6058 -0.0255338 -0.00315927 0.0286931
6059 -0.0254256 -0.00315369 0.0285793
6060 -0.0253149 -0.00315047 0.0284654
6061 -0.0252017 -0.00314962 0.0283513
6062 -0.0250858 -0.00315117 0.028237
6063 -0.0249674 -0.00315513 0.0281225
6064 -0.0248463 -0.00316151 0.0280078
6065 -0.0247227 -0.00317035 0.0278931
6066 -0.0245965 -0.00318166 0.0277782
6067 -0.0244676 -0.00319545 0.0276631
6068 -0.024336 -0.00321175 0.0275478
6069 -0.0242016 -0.00323056 0.0274322
6070 -0.0240643 -0.00325191 0.0273162
6071 -0.023924 -0.00327578 0.0271998
6072 -0.0237807 -0.00330216 0.0270828
6073 -0.0236343 -0.00333104 0.0269654
6074 -0.023485 -0.00336236 0.0268473
6075 -0.0233326 -0.00339609 0.0267287
6076 -0.0231774 -0.00343218 0.0266096
6077 -0.0230192 -0.00347059 0.0264898
6078 -0.0228583 -0.00351132 0.0263696
6079 -0.0226946 -0.00355437 0.026249
6080 -0.0225284 -0.00359975 0.0261282
6081 -0.0223599 -0.00364747 0.0260074
6082 -0.0221894 -0.00369748 0.0258869
6083 -0.0220172 -0.00374974 0.025767
6084 -0.0218437 -0.00380413 0.0256479
6085 -0.0216693 -0.00386052 0.0255298
6086 -0.0214943 -0.00391876 0.0254131
6087 -0.0213191 -0.00397866 0.0252978
6088 -0.0211439 -0.00404005 0.025184
6089 -0.0209691 -0.00410274 0.0250718
6090 -0.0207949 -0.00416651 0.0249614
6091 -0.0206214 -0.00423116 0.0248526
6092 -0.020449 -0.0042965 0.0247455
6093 -0.0202778 -0.00436233 0.0246401
6094 -0.0201078 -0.0044285 0.0245363
6095 -0.019939 -0.00449488 0.0244338
6096 -0.0197714 -0.00456136 0.0243328
6097 -0.019605 -0.0046279 0.0242329
6098 -0.0194397 -0.00469447 0.0241342
6099 -0.0192753 -0.00476109 0.0240364
6100 -0.0191119 0.00107592 0.0239397
6101 -0.0189491 -0.00489475 0.0238439
6102 -0.0187871 -0.00496201 0.0237491
6103 -0.0186255 -0.00502978 0.0236552
6104 -0.0184642 -0.00509826 0.0235625
6105 -0.0183032 -0.00516768 0.0234709
6106 -0.0181422 -0.00523828 0.0233805
6107 -0.0179811 -0.00531028 0.0232914
6108 -0.0178198 -0.0053839 0.0232037
6109 -0.0176581 -0.00545932 0.0231174
6110 -0.017496 -0.00553667 0.0230327
6111 -0.0173335 -0.00561605 0.0229495
6112 -0.0171705 -0.00569751 0.022868
6113 -0.0170071 -0.00578106 0.0227881
6114 -0.0168434 -0.00586665 0.0227101
6115 -0.0166796 -0.00595424 0.0226339
6116 -0.0165159 -0.00604374 0.0225596
6117 -0.0163524 -0.00613505 0.0224875
6118 -0.0161894 -0.00622804 0.0224174
6119 -0.0160269 -0.00632259 0.0223495
6120 -0.0158652 -0.00641857 0.0222838
6121 -0.0157042 -0.00651582 0.0222201
6122 -0.0155441 -0.00661419 0.0221583
6123 -0.0153848 -0.00671348 0.0220983
6124 -0.0152264 -0.00681348 0.0220399
6125 -0.0150689 -0.00691396 0.0219828
6126 -0.0149123 -0.00701465 0.0219269
6127 -0.0147566 -0.00711527 0.0218719
6128 -0.0146019 -0.00721551 0.0218174
6129 -0.0144483 -0.00731508 0.0217634
6130 -0.0142958 -0.00741367 0.0217095
6131 -0.0141445 -0.00751099 0.0216554
6132 -0.0139943 -0.00760679 0.0216011
6133 -0.0138453 -0.00770085 0.0215462
6134 -0.0136976 -0.00779303 0.0214906
6135 -0.013551 -0.00788322 0.0214342
6136 -0.0134057 -0.00797138 0.0213771
6137 -0.0132616 -0.00805751 0.0213191
6138 -0.0131186 -0.00814164 0.0212602
6139 -0.0129767 -0.00822383 0.0212005
6140 -0.0128358 -0.00830417 0.0211399
6141 -0.0126956 -0.00838277 0.0210784
6142 -0.0125561 -0.00845978 0.0210159
6143 -0.012417 -0.00853539 0.0209524
6144 -0.0122781 -0.00860977 0.0208878
6145 -0.012139 -0.00868314 0.0208222
6146 -0.0119997 -0.0087557 0.0207554
6147 -0.0118598 -0.00882762 0.0206874
6148 -0.0117193 -0.00889905 0.0206183
6149 -0.0115779 -0.00897009 0.020548
6150 -0.0114357 -0.00904079 0.0204765
6151 -0.0112927 -0.00911118 0.0204039
6152 -0.0111489 -0.00918125 0.0203301
6153 -0.0110043 -0.00925098 0.0202553
6154 -0.0108591 -0.00932035 0.0201794
6155 -0.0107133 -0.00938933 0.0201027
6156 -0.0105671 -0.00945793 0.0200251
6157 -0.0104206 -0.00952615 0.0199468
