4494	-1640.29	5946.98	4306.69
4495	-1637.63	5947.28	4309.65
4496	-1634.83	5947.37	4312.55
4497	-1631.91	5947.27	4315.36
4498	-1628.91	5947	4318.08
4499	-1625.9	5946.62	4320.72
4500	-1622.93	5946.2	4323.27
4501	-1620.07	5945.81	4325.74
4502	-1617.38	5945.53	4328.15
4503	-1614.93	5945.45	4330.52
4504	-1612.78	5945.65	4332.87
4505	-1610.98	5946.18	4335.2
4506	-1609.56	5947.1	4337.54
4507	-1608.55	5948.44	4339.9
4508	-1607.94	5950.21	4342.27
4509	-1607.74	5952.4	4344.66
4510	-1607.93	5954.99	4347.06
4511	-1608.47	5957.94	4349.47
4512	-1609.34	5961.22	4351.88
4513	-1610.5	5964.78	4354.28
4514	-1611.91	5968.58	4356.67
4515	-1613.54	5972.58	4359.04
4516	-1615.35	5976.74	4361.39
4517	-1617.32	5981.04	4363.72
4518	-1619.4	5985.44	4366.04
4519	-1621.57	5989.94	4368.36
4520	-1623.82	5994.5	4370.69
4521	-1626.1	5999.13	4373.03
4522	-1628.41	6003.82	4375.42
4523	-1630.7	6008.56	4377.86
4524	-1632.96	6013.33	4380.37
4525	-1635.15	6018.12	4382.97
4526	-1637.23	6022.9	4385.67
4527	-1639.16	6027.64	4388.48
4528	-1640.88	6032.28	4391.39
4529	-1642.36	6036.77	4394.41
4530	-1643.56	6041.08	4397.52
4531	-1644.44	6045.15	4400.71
4532	-1644.99	6048.96	4403.96
4533	-1645.22	6052.48	4407.26
4534	-1645.15	6055.72	4410.58
4535	-1644.77	6058.66	4413.89
4536	-1644.12	6061.29	4417.17
4537	-1643.18	6063.57	4420.39
4538	-1641.94	6065.47	4423.53
4539	-1640.37	6066.93	4426.56
4540	-1638.42	6067.9	4429.47
4541	-1636.06	6068.33	4432.27
4542	-1633.26	6068.23	4434.97
4543	-1630.02	6067.65	4437.63
4544	-1626.37	6066.68	4440.3
4545	-1622.4	6065.48	4443.09
4546	-1618.21	6064.28	4446.08
4547	-1613.93	6063.3	4449.37
4548	-1609.71	6062.79	4453.08
4549	-1605.69	6062.95	4457.25
4550	-1602	6063.93	4461.93
4551	-1598.71	6065.83	4467.12
4552	-1595.9	6068.66	4472.76
4553	-1593.57	6072.37	4478.8
4554	-1591.73	6076.86	4485.13
4555	-1590.35	6082.02	4491.67
4556	-1589.39	6087.7	4498.31
4557	-1588.81	6093.78	4504.97
4558	-1588.57	6100.14	4511.57
4559	-1588.65	6106.69	4518.04
4560	-1589	6113.33	4524.33
4561	-1589.61	6120	4530.39
4562	-1590.44	6126.63	4536.19
4563	-1591.47	6133.17	4541.7
4564	-1592.68	6139.59	4546.9
4565	-1594.06	6145.83	4551.77
4566	-1595.56	6151.87	4556.31
4567	-1597.19	6157.7	4560.51
4568	-1598.91	6163.29	4564.38
4569	-1600.73	6168.64	4567.92
4570	-1602.64	6173.77	4571.14
4571	-1604.64	6178.69	4574.06
4572	-1606.74	6183.43	4576.69
4573	-1608.97	6188.01	4579.04
4574	-1611.33	6192.48	4581.15
4575	-1613.85	6196.86	4583.01
4576	-1616.53	6201.18	4584.65
4577	-1619.35	6205.44	4586.09
4578	-1622.3	6209.63	4587.33
4579	-1625.31	6213.71	4588.41
4580	-1628.32	6217.65	4589.33
4581	-1631.28	6221.38	4590.1
4582	-1634.11	6224.87	4590.76
4583	-1636.77	6228.08	4591.31
4584	-1639.23	6231.01	4591.78
4585	-1641.47	6233.66	4592.18
4586	-1643.51	6236.07	4592.55
4587	-1645.38	6238.29	4592.92
4588	-1647.11	6240.4	4593.3
4589	-1648.76	6242.49	4593.73
4590	-1650.38	6244.61	4594.23
4591	-1652.03	6246.87	4594.84
4592	-1653.73	6249.3	4595.57
4593	-1655.52	6251.96	4596.44
4594	-1657.4	6254.86	4597.46
4595	-1659.36	6257.99	4598.63
4596	-1661.36	6261.33	4599.96
4597	-1663.37	6264.81	4601.45
4598	-1665.3	6268.37	4603.07
4599	-1667.11	6271.92	4604.81
4600	-1668.7	6275.37	4606.67
4601	-1670.03	6278.65	4608.62
4602	-1671.02	6281.69	4610.67
4603	-1671.64	6284.44	4612.8
4604	-1671.86	6286.87	4615.01
4605	-1671.69	6289.01	4617.33
4606	-1671.16	6290.9	4619.75
4607	-1670.33	6292.63	4622.29
4608	-1669.32	6294.3	4624.98
4609	-1668.23	6296.05	4627.83
4610	-1667.19	6298.02	4630.84
4611	-1666.31	6300.32	4634.01
4612	-1665.69	6303.02	4637.33
4613	-1665.37	6306.15	4640.78
4614	-1665.31	6309.63	4644.32
4615	-1665.47	6313.37	4647.9
4616	-1665.73	6317.2	4651.47
4617	-1665.96	6320.95	4654.99
4618	-1666.03	6324.43	4658.4
4619	-1665.84	6327.5	4661.65
4620	-1665.29	6330.02	4664.73
4621	-1664.32	6331.92	4667.6
4622	-1662.89	6333.15	4670.25
4623	-1661.01	6333.71	4672.7
4624	-1658.71	6333.65	4674.94
4625	-1656.03	6333.06	4677.03
4626	-1653.07	6332.04	4678.98
4627	-1649.89	6330.73	4680.84
4628	-1646.6	6329.26	4682.67
4629	-1643.28	6327.77	4684.49
4630	-1640	6326.36	4686.36
4631	-1636.82	6325.12	4688.3
4632	-1633.77	6324.09	4690.32
4633	-1630.86	6323.3	4692.44
4634	-1628.05	6322.72	4694.67
4635	-1625.34	6322.31	4696.98
4636	-1622.66	6322.02	4699.37
4637	-1619.97	6321.79	4701.82
4638	-1617.23	6321.55	4704.31
4639	-1614.42	6321.26	4706.84
4640	-1611.5	6320.89	4709.39
4641	-1608.48	6320.45	4711.97
4642	-1605.36	6319.94	4714.58
4643	-1602.17	6319.39	4717.22
4644	-1598.92	6318.83	4719.9
4645	-1595.66	6318.31	4722.65
4646	-1592.4	6317.87	4725.48
4647	-1589.17	6317.56	4728.39
4648	-1585.99	6317.4	4731.41
4649	-1582.89	6317.45	4734.56
4650	-1579.92	6317.77	4737.86
4651	-1577.1	6318.43	4741.32
4652	-1574.5	6319.48	4744.98
4653	-1572.15	6320.97	4748.82
4654	-1570.09	6322.93	4752.84
4655	-1568.32	6325.33	4757.01
4656	-1566.85	6328.14	4761.29
4657	-1565.64	6331.27	4765.63
4658	-1564.69	6334.65	4769.95
4659	-1563.97	6338.2	4774.23
4660	-1563.47	6341.88	4778.42
4661	-1563.19	6345.69	4782.5
4662	-1563.14	6349.62	4786.48
4663	-1563.36	6353.72	4790.35
4664	-1563.87	6358.03	4794.16
4665	-1564.69	6362.61	4797.92
4666	-1565.84	6367.51	4801.67
4667	-1567.34	6372.77	4805.43
4668	-1569.16	6378.39	4809.23
4669	-1571.31	6384.4	4813.09
4670	-1573.75	6390.77	4817.03
4671	-1576.45	6397.5	4821.05
4672	-1579.37	6404.55	4825.18
4673	-1582.47	6411.89	4829.42
4674	-1585.7	6419.46	4833.77
4675	-1589	6427.23	4838.23
4676	-1592.33	6435.13	4842.8
4677	-1595.64	6443.11	4847.47
4678	-1598.87	6451.11	4852.24
4679	-1601.98	6459.07	4857.09
4680	-1604.92	6466.93	4862.01
4681	-1607.65	6474.65	4867
4682	-1610.13	6482.17	4872.04
4683	-1612.32	6489.43	4877.11
4684	-1614.19	6496.4	4882.21
4685	-1615.71	6503.01	4887.29
4686	-1616.85	6509.21	4892.36
4687	-1617.58	6514.95	4897.36
4688	-1617.88	6520.17	4902.29
4689	-1617.74	6524.84	4907.11
4690	-1617.13	6528.92	4911.79
4691	-1616.06	6532.38	4916.32
4692	-1614.55	6535.22	4920.67
4693	-1612.6	6537.45	4924.85
4694	-1610.24	6539.08	4928.84
4695	-1607.52	6540.18	4932.65
4696	-1604.48	6540.77	4936.29
4697	-1601.17	6540.92	4939.75
4698	-1597.65	6540.68	4943.04
4699	-1593.96	6540.13	4946.17
4700	-1590.16	6539.31	4949.16
4701	-1586.31	6538.32	4952.01
4702	-1582.47	6537.23	4954.77
4703	-1578.71	6536.18	4957.47
4704	-1575.15	6535.34	4960.19
4705	-1571.88	6534.91	4963.02
4706	-1569.07	6535.15	4966.08
4707	-1566.83	6536.29	4969.46
4708	-1565.3	6538.54	4973.24
4709	-1564.52	6541.99	4977.46
4710	-1564.5	6546.61	4982.11
4711	-1565.17	6552.28	4987.12
4712	-1566.41	6558.83	4992.41
4713	-1568.12	6566.03	4997.91
4714	-1570.14	6573.67	5003.53
4715	-1572.35	6581.54	5009.19
4716	-1574.61	6589.46	5014.84
4717	-1576.8	6597.22	5020.42
4718	-1578.78	6604.64	5025.86
4719	-1580.44	6611.58	5031.14
4720	-1581.68	6617.89	5036.21
4721	-1582.41	6623.47	5041.06
4722	-1582.59	6628.27	5045.68
4723	-1582.18	6632.26	5050.09
4724	-1581.18	6635.48	5054.31
4725	-1579.61	6638	5058.39
4726	-1577.52	6639.92	5062.39
4727	-1574.99	6641.38	5066.4
4728	-1572.07	6642.55	5070.48
4729	-1568.86	6643.57	5074.72
4730	-1565.43	6644.61	5079.19
4731	-1561.86	6645.81	5083.95
4732	-1558.23	6647.27	5089.05
4733	-1554.59	6649.09	5094.5
4734	-1551.02	6651.33	5100.3
4735	-1547.59	6654.02	5106.43
4736	-1544.38	6657.2	5112.82
4737	-1541.48	6660.87	5119.39
4738	-1538.99	6665.03	5126.04
4739	-1537.01	6669.68	5132.67
4740	-1535.64	6674.79	5139.15
4741	-1534.93	6680.31	5145.38
4742	-1534.9	6686.17	5151.27
4743	-1535.51	6692.25	5156.74
4744	-1536.68	6698.41	5161.73
4745	-1538.26	6704.46	5166.21
4746	-1540.07	6710.24	5170.17
4747	-1541.93	6715.56	5173.63
4748	-1543.66	6720.26	5176.61
4749	-1545.09	6724.25	5179.15
4750	-1546.13	6727.45	5181.33
4751	-1546.7	6729.89	5183.19
4752	-1546.78	6731.61	5184.83
4753	-1546.39	6732.7	5186.31
4754	-1545.59	6733.29	5187.71
4755	-1544.42	6733.51	5189.09
4756	-1542.95	6733.46	5190.5
4757	-1541.26	6733.25	5191.99
4758	-1539.39	6732.97	5193.58
4759	-1537.4	6732.7	5195.31
4760	-1535.35	6732.52	5197.17
4761	-1533.29	6732.49	5199.2
4762	-1531.3	6732.7	5201.4
4763	-1529.43	6733.22	5203.79
4764	-1527.75	6734.13	5206.38
4765	-1526.32	6735.49	5209.18
4766	-1525.19	6737.36	5212.18
4767	-1524.4	6739.77	5215.37
4768	-1523.97	6742.72	5218.74
4769	-1523.93	6746.18	5222.26
4770	-1524.25	6750.13	5225.89
4771	-1524.92	6754.52	5229.59
4772	-1525.94	6759.28	5233.34
4773	-1527.27	6764.36	5237.1
4774	-1528.89	6769.73	5240.84
4775	-1530.79	6775.35	5244.56
4776	-1532.96	6781.21	5248.25
4777	-1535.39	6787.29	5251.9
4778	-1538.08	6793.6	5255.52
4779	-1541.01	6800.14	5259.13
4780	-1544.19	6806.89	5262.71
4781	-1547.58	6813.84	5266.26
4782	-1551.17	6820.94	5269.77
4783	-1554.92	6828.13	5273.21
4784	-1558.78	6835.34	5276.55
4785	-1562.72	6842.5	5279.78
4786	-1566.69	6849.54	5282.85
4787	-1570.66	6856.42	5285.75
4788	-1574.59	6863.09	5288.5
4789	-1578.47	6869.56	5291.08
4790	-1582.29	6875.84	5293.55
4791	-1586.04	6881.99	5295.95
4792	-1589.75	6888.08	5298.33
4793	-1593.43	6894.2	5300.77
4794	-1597.11	6900.45	5303.34
4795	-1600.82	6906.93	5306.11
4796	-1604.55	6913.71	5309.16
4797	-1608.33	6920.83	5312.5
4798	-1612.12	6928.3	5316.17
4799	-1615.89	6936.06	5320.16
4800	-1619.58	6944.01	5324.43
4801	-1623.1	6952.03	5328.93
4802	-1626.37	6959.97	5333.6
4803	-1629.3	6967.65	5338.36
4804	-1631.8	6974.95	5343.15
4805	-1633.81	6981.72	5347.92
4806	-1635.27	6987.88	5352.61
4807	-1636.15	6993.33	5357.19
4808	-1636.43	6998.05	5361.63
4809	-1636.11	7002.01	5365.9
4810	-1635.22	7005.22	5370
4811	-1633.76	7007.67	5373.91
4812	-1631.79	7009.41	5377.62
4813	-1629.33	7010.46	5381.12
4814	-1626.44	7010.86	5384.42
4815	-1623.16	7010.67	5387.51
4816	-1619.54	7009.95	5390.41
4817	-1615.63	7008.78	5393.15
4818	-1611.5	7007.25	5395.75
4819	-1607.21	7005.48	5398.27
4820	-1602.84	7003.63	5400.79
4821	-1598.47	7001.85	5403.38
4822	-1594.18	7000.31	5406.13
4823	-1590.06	6999.2	5409.13
4824	-1586.18	6998.64	5412.47
4825	-1582.59	6998.76	5416.18
4826	-1579.32	6999.61	5420.28
4827	-1576.4	7001.17	5424.77
4828	-1573.79	7003.38	5429.59
4829	-1571.47	7006.12	5434.65
4830	-1569.4	7009.24	5439.85
4831	-1567.53	7012.61	5445.08
4832	-1565.83	7016.07	5450.24
4833	-1564.27	7019.52	5455.25
4834	-1562.83	7022.85	5460.02
4835	-1561.49	7026	5464.52
4836	-1560.24	7028.93	5468.69
4837	-1559.07	7031.58	5472.51
4838	-1557.95	7033.92	5475.97
4839	-1556.86	7035.94	5479.08
4840	-1555.81	7037.63	5481.83
4841	-1554.76	7039	5484.24
4842	-1553.74	7040.08	5486.34
4843	-1552.75	7040.91	5488.17
4844	-1551.81	7041.57	5489.76
4845	-1550.94	7042.1	5491.16
4846	-1550.17	7042.6	5492.42
4847	-1549.53	7043.12	5493.58
4848	-1549.05	7043.74	5494.69
4849	-1548.74	7044.5	5495.77
4850	-1548.61	7045.46	5496.85
4851	-1548.67	7046.63	5497.96
4852	-1548.89	7047.99	5499.09
4853	-1549.25	7049.51	5500.26
4854	-1549.68	7051.12	5501.43
4855	-1550.11	7052.71	5502.6
4856	-1550.44	7054.19	5503.74
4857	-1550.58	7055.41	5504.83
4858	-1550.43	7056.27	5505.84
4859	-1549.92	7056.68	5506.76
4860	-1548.99	7056.57	5507.58
4861	-1547.6	7055.91	5508.31
4862	-1545.76	7054.72	5508.97
4863	-1543.47	7053.06	5509.58
4864	-1540.81	7051	5510.2
4865	-1537.85	7048.7	5510.85
4866	-1534.69	7046.28	5511.59
4867	-1531.44	7043.91	5512.47
4868	-1528.21	7041.75	5513.54
4869	-1525.11	7039.94	5514.83
4870	-1522.2	7038.56	5516.36
4871	-1519.52	7037.68	5518.16
4872	-1517.1	7037.32	5520.22
4873	-1514.9	7037.43	5522.53
4874	-1512.88	7037.96	5525.08
4875	-1510.97	7038.81	5527.84
4876	-1509.12	7039.91	5530.78
4877	-1507.27	7041.16	5533.89
4878	-1505.37	7042.51	5537.14
4879	-1503.41	7043.93	5540.52
4880	-1501.38	7045.42	5544.04
4881	-1499.31	7047	5547.69
4882	-1497.24	7048.71	5551.47
4883	-1495.23	7050.64	5555.41
4884	-1493.34	7052.85	5559.51
4885	-1491.65	7055.42	5563.76
4886	-1490.24	7058.42	5568.18
4887	-1489.17	7061.91	5572.74
4888	-1488.51	7065.95	5577.44
4889	-1488.3	7070.54	5582.24
4890	-1488.58	7075.71	5587.13
4891	-1489.36	7081.43	5592.07
4892	-1490.64	7087.67	5597.03
4893	-1492.41	7094.4	5601.98
4894	-1494.64	7101.54	5606.9
4895	-1497.28	7109.05	5611.77
4896	-1500.28	7116.86	5616.59
4897	-1503.58	7124.91	5621.33
4898	-1507.12	7133.14	5626.02
4899	-1510.83	7141.46	5630.64
4900	-1514.62	7149.81	5635.19
4901	-1518.41	7158.09	5639.68
4902	-1522.1	7166.18	5644.08
4903	-1525.59	7173.97	5648.39
4904	-1528.77	7181.33	5652.56
4905	-1531.54	7188.13	5656.59
4906	-1533.82	7194.26	5660.45
4907	-1535.52	7199.63	5664.11
4908	-1536.62	7204.17	5667.55
4909	-1537.07	7207.85	5670.78
4910	-1536.89	7210.67	5673.78
4911	-1536.1	7212.68	5676.58
4912	-1534.76	7213.94	5679.17
4913	-1532.94	7214.53	5681.6
4914	-1530.71	7214.59	5683.87
4915	-1528.19	7214.22	5686.03
4916	-1525.45	7213.56	5688.11
4917	-1522.62	7212.75	5690.12
4918	-1519.79	7211.89	5692.1
4919	-1517.05	7211.1	5694.05
4920	-1514.49	7210.45	5695.96
4921	-1512.19	7210.02	5697.83
4922	-1510.19	7209.83	5699.63
4923	-1508.56	7209.91	5701.34
4924	-1507.33	7210.27	5702.94
4925	-1506.53	7210.92	5704.39
4926	-1506.18	7211.88	5705.7
4927	-1506.29	7213.16	5706.87
4928	-1506.86	7214.79	5707.93
4929	-1507.89	7216.83	5708.94
4930	-1509.37	7219.33	5709.97
4931	-1511.28	7222.4	5711.12
4932	-1513.62	7226.12	5712.51
4933	-1516.38	7230.63	5714.26
4934	-1519.55	7236.04	5716.5
4935	-1523.13	7242.47	5719.34
4936	-1527.08	7249.97	5722.88
4937	-1531.39	7258.57	5727.19
4938	-1535.97	7268.23	5732.26
4939	-1540.76	7278.85	5738.09
4940	-1545.64	7290.25	5744.61
4941	-1550.51	7302.23	5751.72
4942	-1555.22	7314.53	5759.32
4943	-1559.66	7326.93	5767.28
4944	-1563.71	7339.19	5775.48
4945	-1567.28	7351.1	5783.82
4946	-1570.29	7362.5	5792.21
4947	-1572.69	7373.24	5800.55
4948	-1574.45	7383.24	5808.8
4949	-1575.54	7392.44	5816.89
4950	-1575.98	7400.79	5824.8
4951	-1575.78	7408.28	5832.5
4952	-1574.96	7414.93	5839.97
4953	-1573.55	7420.76	5847.2
4954	-1571.6	7425.79	5854.19
4955	-1569.13	7430.06	5860.93
4956	-1566.18	7433.61	5867.43
4957	-1562.79	7436.47	5873.68
4958	-1558.99	7438.69	5879.7
4959	-1554.8	7440.27	5885.48
4960	-1550.23	7441.24	5891.01
4961	-1545.29	7441.6	5896.32
4962	-1539.98	7441.36	5901.38
4963	-1534.29	7440.51	5906.21
4964	-1528.24	7439.05	5910.82
4965	-1521.81	7437.01	5915.2
4966	-1515.03	7434.42	5919.39
4967	-1507.92	7431.33	5923.41
4968	-1500.53	7427.82	5927.29
4969	-1492.93	7424.01	5931.08
4970	-1485.2	7420.01	5934.81
4971	-1477.46	7416.01	5938.55
4972	-1469.84	7412.2	5942.36
4973	-1462.51	7408.8	5946.29
4974	-1455.65	7406.04	5950.39
4975	-1449.45	7404.18	5954.73
4976	-1444.09	7403.43	5959.34
4977	-1439.76	7404	5964.24
4978	-1436.61	7406.07	5969.46
4979	-1434.74	7409.73	5974.98
4980	-1434.2	7414.99	5980.79
4981	-1434.96	7421.78	5986.82
4982	-1436.91	7429.93	5993.03
4983	-1439.89	7439.22	5999.34
4984	-1443.71	7449.39	6005.68
4985	-1448.17	7460.16	6011.99
4986	-1453.07	7471.28	6018.21
4987	-1458.23	7482.54	6024.31
4988	-1463.52	7493.76	6030.24
4989	-1468.81	7504.81	6035.99
4990	-1474.03	7515.59	6041.56
4991	-1479.09	7526.01	6046.92
4992	-1483.93	7536	6052.07
4993	-1488.49	7545.48	6056.99
4994	-1492.71	7554.38	6061.67
4995	-1496.53	7562.62	6066.09
4996	-1499.91	7570.11	6070.21
4997	-1502.78	7576.8	6074.02
4998	-1505.13	7582.62	6077.49
4999	-1506.92	7587.54	6080.62
