2149 0.534549 -0.248616 -0.285933
2150 0.53438 -0.248535 -0.285845
2151 0.534211 -0.248454 -0.285757
2152 0.534042 -0.248374 -0.285669
2153 0.533873 -0.248293 -0.28558
2154 0.533704 -0.248212 -0.285491
2155 0.533534 -0.248132 -0.285402
2156 0.533364 -0.248052 -0.285313
2157 0.533194 -0.247971 -0.285223
2158 0.533025 -0.247891 -0.285133
2159 0.532854 -0.247811 -0.285043
2160 0.532684 -0.247731 -0.284953
2161 0.532514 -0.247651 -0.284863
2162 0.532343 -0.247571 -0.284772
2163 0.532173 -0.247491 -0.284682
2164 0.532002 -0.247412 -0.284591
2165 0.531831 -0.247332 -0.2845
2166 0.531661 -0.247252 -0.284409
2167 0.53149 -0.247172 -0.284317
2168 0.531319 -0.247093 -0.284226
2169 0.531148 -0.247013 -0.284134
2170 0.530976 -0.246934 -0.284043
2171 0.530805 -0.246854 -0.283951
2172 0.530634 -0.246774 -0.28386
2173 0.530463 -0.246695 -0.283768
2174 0.530292 -0.246615 -0.283676
2175 0.53012 -0.246536 -0.283584
2176 0.529949 -0.246457 -0.283492
2177 0.529778 -0.246377 -0.283401
2178 0.529606 -0.246298 -0.283309
2179 0.529435 -0.246219 -0.283217
2180 0.529264 -0.246139 -0.283125
2181 0.529093 -0.24606 -0.283033
2182 0.528922 -0.245981 -0.282941
2183 0.528751 -0.245902 -0.282849
2184 0.52858 -0.245822 -0.282757
2185 0.528409 -0.245743 -0.282666
2186 0.528238 -0.245664 -0.282574
2187 0.528067 -0.245585 -0.282482
2188 0.527896 -0.245506 -0.282391
2189 0.527726 -0.245426 -0.282299
2190 0.527555 -0.245347 -0.282208
2191 0.527385 -0.245268 -0.282117
2192 0.527214 -0.245189 -0.282026
2193 0.527044 -0.24511 -0.281935
2194 0.526874 -0.24503 -0.281844
2195 0.526705 -0.244951 -0.281753
2196 0.526535 -0.244872 -0.281663
2197 0.526365 -0.244793 -0.281573
2198 0.526196 -0.244713 -0.281483
2199 0.526027 -0.244634 -0.281393
2200 0.525858 -0.243438 -0.281303
2201 0.525689 -0.244475 -0.281213
2202 0.52552 -0.244396 -0.281124
2203 0.525351 -0.244317 -0.281034
2204 0.525183 -0.244237 -0.280945
2205 0.525014 -0.244158 -0.280856
2206 0.524846 -0.244079 -0.280767
2207 0.524677 -0.243999 -0.280678
2208 0.524509 -0.24392 -0.280589
2209 0.524341 -0.243841 -0.2805
2210 0.524173 -0.243762 -0.280411
2211 0.524005 -0.243683 -0.280322
2212 0.523837 -0.243604 -0.280233
2213 0.523669 -0.243525 -0.280143
2214 0.523501 -0.243447 -0.280054
2215 0.523333 -0.243368 -0.279965
2216 0.523165 -0.24329 -0.279875
2217 0.522997 -0.243212 -0.279785
2218 0.522829 -0.243134 -0.279695
2219 0.52266 -0.243056 -0.279605
2220 0.522492 -0.242978 -0.279514
2221 0.522324 -0.242901 -0.279423
2222 0.522156 -0.242824 -0.279332
2223 0.521988 -0.242747 -0.27924
2224 0.521819 -0.242671 -0.279148
2225 0.521651 -0.242595 -0.279056
2226 0.521482 -0.242519 -0.278964
2227 0.521314 -0.242443 -0.278871
2228 0.521146 -0.242368 -0.278777
2229 0.520977 -0.242294 -0.278684
2230 0.520809 -0.242219 -0.278589
2231 0.52064 -0.242145 -0.278495
2232 0.520472 -0.242072 -0.2784
2233 0.520303 -0.241999 -0.278304
2234 0.520134 -0.241926 -0.278208
2235 0.519966 -0.241854 -0.278112
2236 0.519797 -0.241782 -0.278015
2237 0.519629 -0.241711 -0.277918
2238 0.51946 -0.24164 -0.27782
2239 0.519292 -0.24157 -0.277722
2240 0.519124 -0.2415 -0.277623
2241 0.518955 -0.241431 -0.277524
2242 0.518787 -0.241362 -0.277425
2243 0.518619 -0.241294 -0.277325
2244 0.518451 -0.241227 -0.277224
2245 0.518283 -0.24116 -0.277123
2246 0.518115 -0.241093 -0.277021
2247 0.517947 -0.241028 -0.276919
2248 0.517779 -0.240962 -0.276817
2249 0.517611 -0.240898 -0.276714
2250 0.517444 -0.240834 -0.27661
2251 0.517276 -0.24077 -0.276506
2252 0.517109 -0.240708 -0.276401
2253 0.516941 -0.240646 -0.276296
2254 0.516774 -0.240584 -0.27619
2255 0.516607 -0.240524 -0.276083
2256 0.51644 -0.240464 -0.275976
2257 0.516273 -0.240404 -0.275869
2258 0.516106 -0.240346 -0.275761
2259 0.51594 -0.240288 -0.275652
2260 0.515773 -0.24023 -0.275543
2261 0.515607 -0.240174 -0.275433
2262 0.51544 -0.240118 -0.275322
2263 0.515274 -0.240062 -0.275211
2264 0.515107 -0.240008 -0.2751
2265 0.514941 -0.239953 -0.274988
2266 0.514775 -0.2399 -0.274875
2267 0.514609 -0.239847 -0.274762
2268 0.514442 -0.239794 -0.274648
2269 0.514276 -0.239742 -0.274534
2270 0.51411 -0.23969 -0.27442
2271 0.513944 -0.239639 -0.274304
2272 0.513777 -0.239588 -0.274189
2273 0.513611 -0.239538 -0.274073
2274 0.513444 -0.239488 -0.273956
2275 0.513278 -0.239438 -0.273839
2276 0.513111 -0.239389 -0.273722
2277 0.512944 -0.23934 -0.273604
2278 0.512776 -0.239291 -0.273486
2279 0.512609 -0.239242 -0.273367
2280 0.512441 -0.239193 -0.273248
2281 0.512273 -0.239144 -0.273129
2282 0.512105 -0.239096 -0.273009
2283 0.511936 -0.239047 -0.272889
2284 0.511767 -0.238998 -0.272768
2285 0.511597 -0.23895 -0.272648
2286 0.511427 -0.238901 -0.272526
2287 0.511257 -0.238852 -0.272405
2288 0.511086 -0.238803 -0.272283
2289 0.510915 -0.238754 -0.272161
2290 0.510743 -0.238704 -0.272039
2291 0.510571 -0.238655 -0.271916
2292 0.510398 -0.238605 -0.271793
2293 0.510224 -0.238555 -0.27167
2294 0.51005 -0.238504 -0.271546
2295 0.509876 -0.238453 -0.271423
2296 0.509701 -0.238402 -0.271299
2297 0.509526 -0.23835 -0.271175
2298 0.509349 -0.238298 -0.271051
2299 0.509173 -0.238246 -0.270927
2300 0.508996 -0.237045 -0.270802
2301 0.508818 -0.238141 -0.270678
2302 0.50864 -0.238087 -0.270553
2303 0.508462 -0.238034 -0.270428
2304 0.508283 -0.23798 -0.270303
2305 0.508104 -0.237926 -0.270178
2306 0.507924 -0.237872 -0.270052
2307 0.507744 -0.237817 -0.269927
2308 0.507564 -0.237763 -0.269801
2309 0.507383 -0.237708 -0.269675
2310 0.507203 -0.237653 -0.26955
2311 0.507022 -0.237598 -0.269424
2312 0.50684 -0.237543 -0.269298
2313 0.506659 -0.237488 -0.269171
2314 0.506478 -0.237433 -0.269045
2315 0.506296 -0.237377 -0.268919
2316 0.506115 -0.237322 -0.268792
2317 0.505933 -0.237267 -0.268666
2318 0.505751 -0.237212 -0.26854
2319 0.50557 -0.237157 -0.268413
2320 0.505388 -0.237102 -0.268286
2321 0.505206 -0.237047 -0.26816
2322 0.505025 -0.236991 -0.268033
2323 0.504843 -0.236936 -0.267907
2324 0.504662 -0.236882 -0.26778
2325 0.50448 -0.236827 -0.267654
2326 0.504299 -0.236772 -0.267527
2327 0.504118 -0.236717 -0.267401
2328 0.503936 -0.236662 -0.267274
2329 0.503755 -0.236607 -0.267148
2330 0.503574 -0.236552 -0.267022
2331 0.503394 -0.236498 -0.266896
2332 0.503213 -0.236443 -0.26677
2333 0.503033 -0.236388 -0.266645
2334 0.502852 -0.236333 -0.266519
2335 0.502672 -0.236278 -0.266394
2336 0.502492 -0.236224 -0.266269
2337 0.502313 -0.236169 -0.266144
2338 0.502133 -0.236114 -0.266019
2339 0.501954 -0.236059 -0.265895
2340 0.501774 -0.236004 -0.26577
2341 0.501595 -0.235949 -0.265646
2342 0.501417 -0.235894 -0.265523
2343 0.501238 -0.235839 -0.265399
2344 0.50106 -0.235784 -0.265276
2345 0.500882 -0.235729 -0.265153
2346 0.500704 -0.235674 -0.26503
2347 0.500526 -0.235619 -0.264907
2348 0.500349 -0.235564 -0.264785
2349 0.500172 -0.235509 -0.264663
2350 0.499995 -0.235454 -0.264541
2351 0.499818 -0.235399 -0.264419
2352 0.499642 -0.235344 -0.264297
2353 0.499466 -0.23529 -0.264176
2354 0.49929 -0.235235 -0.264055
2355 0.499115 -0.23518 -0.263934
2356 0.498939 -0.235126 -0.263813
2357 0.498764 -0.235072 -0.263693
2358 0.49859 -0.235017 -0.263573
2359 0.498416 -0.234963 -0.263453
2360 0.498241 -0.234909 -0.263333
2361 0.498068 -0.234855 -0.263213
2362 0.497894 -0.234801 -0.263093
2363 0.497721 -0.234747 -0.262974
2364 0.497548 -0.234693 -0.262855
2365 0.497375 -0.23464 -0.262735
2366 0.497203 -0.234586 -0.262616
2367 0.49703 -0.234533 -0.262497
2368 0.496858 -0.234479 -0.262379
2369 0.496686 -0.234426 -0.26226
2370 0.496514 -0.234373 -0.262141
2371 0.496343 -0.23432 -0.262023
2372 0.496171 -0.234267 -0.261905
2373 0.496 -0.234214 -0.261786
2374 0.495829 -0.234161 -0.261668
2375 0.495658 -0.234108 -0.26155
2376 0.495488 -0.234056 -0.261432
2377 0.495317 -0.234003 -0.261314
2378 0.495147 -0.23395 -0.261196
2379 0.494976 -0.233898 -0.261079
2380 0.494806 -0.233845 -0.260961
2381 0.494636 -0.233793 -0.260843
2382 0.494466 -0.23374 -0.260726
2383 0.494296 -0.233688 -0.260608
2384 0.494126 -0.233635 -0.260491
2385 0.493957 -0.233583 -0.260374
2386 0.493787 -0.23353 -0.260257
2387 0.493618 -0.233478 -0.26014
2388 0.493448 -0.233425 -0.260023
2389 0.493279 -0.233372 -0.259907
2390 0.49311 -0.233319 -0.25979
2391 0.49294 -0.233267 -0.259674
2392 0.492771 -0.233213 -0.259558
2393 0.492602 -0.23316 -0.259441
2394 0.492433 -0.233107 -0.259326
2395 0.492264 -0.233054 -0.25921
2396 0.492094 -0.233 -0.259094
2397 0.491925 -0.232946 -0.258979
2398 0.491756 -0.232892 -0.258864
2399 0.491587 -0.232838 -0.258749
2400 0.491418 -0.231628 -0.258635
2401 0.491249 -0.232729 -0.25852
2402 0.491081 -0.232674 -0.258406
2403 0.490912 -0.232619 -0.258292
2404 0.490743 -0.232564 -0.258179
2405 0.490574 -0.232509 -0.258065
2406 0.490406 -0.232453 -0.257952
2407 0.490237 -0.232398 -0.257839
2408 0.490069 -0.232342 -0.257727
2409 0.4899 -0.232286 -0.257615
2410 0.489732 -0.232229 -0.257503
2411 0.489564 -0.232173 -0.257391
2412 0.489396 -0.232116 -0.257279
2413 0.489228 -0.232059 -0.257168
2414 0.48906 -0.232002 -0.257057
2415 0.488892 -0.231945 -0.256947
2416 0.488724 -0.231888 -0.256836
2417 0.488557 -0.231831 -0.256726
2418 0.488389 -0.231773 -0.256616
2419 0.488222 -0.231715 -0.256506
2420 0.488054 -0.231658 -0.256397
2421 0.487887 -0.2316 -0.256287
2422 0.48772 -0.231542 -0.256178
2423 0.487553 -0.231484 -0.256069
2424 0.487386 -0.231425 -0.25596
2425 0.487219 -0.231367 -0.255852
2426 0.487052 -0.231309 -0.255743
2427 0.486884 -0.23125 -0.255634
2428 0.486717 -0.231191 -0.255526
2429 0.48655 -0.231133 -0.255417
2430 0.486383 -0.231074 -0.255309
2431 0.486215 -0.231015 -0.255201
2432 0.486048 -0.230955 -0.255093
2433 0.48588 -0.230896 -0.254984
2434 0.485713 -0.230836 -0.254876
2435 0.485545 -0.230777 -0.254768
2436 0.485377 -0.230717 -0.25466
2437 0.485209 -0.230657 -0.254552
2438 0.48504 -0.230597 -0.254444
2439 0.484872 -0.230536 -0.254336
2440 0.484703 -0.230476 -0.254227
2441 0.484535 -0.230415 -0.254119
2442 0.484366 -0.230354 -0.254011
2443 0.484196 -0.230293 -0.253903
2444 0.484027 -0.230232 -0.253795
2445 0.483858 -0.23017 -0.253687
2446 0.483688 -0.230108 -0.253579
2447 0.483518 -0.230046 -0.253472
2448 0.483348 -0.229984 -0.253364
2449 0.483178 -0.229922 -0.253256
2450 0.483008 -0.229859 -0.253149
2451 0.482838 -0.229796 -0.253041
2452 0.482667 -0.229733 -0.252934
2453 0.482497 -0.22967 -0.252827
2454 0.482326 -0.229606 -0.25272
2455 0.482156 -0.229542 -0.252614
2456 0.481985 -0.229478 -0.252507
2457 0.481815 -0.229413 -0.252401
2458 0.481644 -0.229349 -0.252295
2459 0.481474 -0.229284 -0.25219
2460 0.481303 -0.229219 -0.252085
2461 0.481133 -0.229153 -0.25198
2462 0.480963 -0.229088 -0.251875
2463 0.480793 -0.229022 -0.251771
2464 0.480623 -0.228955 -0.251667
2465 0.480453 -0.228889 -0.251564
2466 0.480283 -0.228822 -0.251461
2467 0.480113 -0.228755 -0.251358
2468 0.479944 -0.228688 -0.251255
2469 0.479774 -0.228621 -0.251153
2470 0.479604 -0.228553 -0.251051
2471 0.479435 -0.228486 -0.250949
2472 0.479265 -0.228418 -0.250848
2473 0.479096 -0.228349 -0.250747
2474 0.478927 -0.228281 -0.250646
2475 0.478757 -0.228213 -0.250545
2476 0.478588 -0.228144 -0.250444
2477 0.478418 -0.228075 -0.250343
2478 0.478248 -0.228006 -0.250243
2479 0.478079 -0.227937 -0.250142
2480 0.477909 -0.227868 -0.250041
2481 0.477739 -0.227798 -0.249941
2482 0.477569 -0.227729 -0.249841
2483 0.477399 -0.227659 -0.24974
2484 0.477229 -0.22759 -0.24964
2485 0.477059 -0.22752 -0.249539
2486 0.476889 -0.22745 -0.249439
2487 0.476718 -0.22738 -0.249338
2488 0.476548 -0.22731 -0.249238
2489 0.476378 -0.227241 -0.249137
2490 0.476207 -0.227171 -0.249036
2491 0.476037 -0.227101 -0.248936
2492 0.475866 -0.227031 -0.248835
2493 0.475696 -0.226961 -0.248735
2494 0.475526 -0.226891 -0.248634
2495 0.475355 -0.226821 -0.248534
2496 0.475185 -0.226751 -0.248434
2497 0.475015 -0.226682 -0.248333
2498 0.474845 -0.226612 -0.248233
2499 0.474675 -0.226542 -0.248133
2500 0.474505 -0.225296 -0.248033
2501 0.474336 -0.226403 -0.247932
2502 0.474166 -0.226334 -0.247832
2503 0.473997 -0.226265 -0.247732
2504 0.473828 -0.226196 -0.247632
2505 0.473659 -0.226127 -0.247532
2506 0.47349 -0.226058 -0.247432
2507 0.473321 -0.225989 -0.247332
2508 0.473153 -0.225921 -0.247232
2509 0.472984 -0.225853 -0.247132
2510 0.472816 -0.225785 -0.247031
2511 0.472649 -0.225717 -0.246931
2512 0.472481 -0.22565 -0.246831
2513 0.472314 -0.225583 -0.246731
2514 0.472147 -0.225516 -0.246631
2515 0.47198 -0.22545 -0.24653
2516 0.471813 -0.225383 -0.24643
2517 0.471647 -0.225317 -0.24633
2518 0.471481 -0.225252 -0.246229
2519 0.471316 -0.225187 -0.246129
2520 0.47115 -0.225122 -0.246028
2521 0.470985 -0.225057 -0.245928
2522 0.470821 -0.224993 -0.245827
2523 0.470656 -0.224929 -0.245727
2524 0.470492 -0.224866 -0.245626
2525 0.470328 -0.224803 -0.245525
2526 0.470165 -0.22474 -0.245425
2527 0.470001 -0.224677 -0.245324
2528 0.469838 -0.224615 -0.245223
2529 0.469676 -0.224553 -0.245122
2530 0.469514 -0.224492 -0.245022
2531 0.469352 -0.22443 -0.244921
2532 0.46919 -0.22437 -0.244821
2533 0.469029 -0.224309 -0.24472
2534 0.468868 -0.224248 -0.244619
2535 0.468707 -0.224188 -0.244519
2536 0.468547 -0.224128 -0.244419
2537 0.468387 -0.224069 -0.244319
2538 0.468228 -0.224009 -0.244219
2539 0.468069 -0.22395 -0.244119
2540 0.46791 -0.223891 -0.244019
2541 0.467752 -0.223832 -0.243919
2542 0.467594 -0.223774 -0.24382
2543 0.467436 -0.223716 -0.243721
2544 0.467279 -0.223658 -0.243622
2545 0.467123 -0.2236 -0.243523
2546 0.466966 -0.223542 -0.243424
2547 0.466811 -0.223484 -0.243326
2548 0.466655 -0.223427 -0.243228
2549 0.4665 -0.22337 -0.24313
2550 0.466346 -0.223313 -0.243033
2551 0.466192 -0.223256 -0.242936
2552 0.466039 -0.223199 -0.242839
2553 0.465886 -0.223143 -0.242743
2554 0.465733 -0.223086 -0.242647
2555 0.465581 -0.22303 -0.242551
2556 0.46543 -0.222974 -0.242456
2557 0.465279 -0.222918 -0.242361
2558 0.465129 -0.222862 -0.242267
2559 0.464979 -0.222806 -0.242173
2560 0.46483 -0.222751 -0.242079
2561 0.464682 -0.222695 -0.241986
2562 0.464534 -0.22264 -0.241894
2563 0.464386 -0.222585 -0.241802
2564 0.46424 -0.22253 -0.24171
2565 0.464094 -0.222475 -0.241619
2566 0.463949 -0.22242 -0.241529
2567 0.463804 -0.222365 -0.241439
2568 0.46366 -0.22231 -0.24135
2569 0.463517 -0.222256 -0.241261
2570 0.463374 -0.222201 -0.241173
2571 0.463232 -0.222147 -0.241085
2572 0.463091 -0.222093 -0.240998
2573 0.46295 -0.222039 -0.240911
2574 0.46281 -0.221985 -0.240825
2575 0.462671 -0.221931 -0.240739
2576 0.462532 -0.221878 -0.240654
2577 0.462394 -0.221824 -0.24057
2578 0.462256 -0.221771 -0.240486
2579 0.462119 -0.221717 -0.240402
2580 0.461983 -0.221664 -0.240319
2581 0.461847 -0.221611 -0.240236
2582 0.461712 -0.221558 -0.240154
2583 0.461578 -0.221505 -0.240073
2584 0.461444 -0.221453 -0.239992
2585 0.461312 -0.2214 -0.239911
2586 0.461179 -0.221348 -0.239832
2587 0.461048 -0.221295 -0.239753
2588 0.460917 -0.221243 -0.239674
2589 0.460788 -0.221191 -0.239596
2590 0.460658 -0.22114 -0.239519
2591 0.46053 -0.221088 -0.239442
2592 0.460403 -0.221037 -0.239366
2593 0.460277 -0.220985 -0.239291
2594 0.460151 -0.220934 -0.239216
2595 0.460026 -0.220884 -0.239143
2596 0.459902 -0.220833 -0.239069
2597 0.459779 -0.220783 -0.238997
2598 0.459657 -0.220732 -0.238925
2599 0.459536 -0.220682 -0.238854
2600 0.459416 -0.219423 -0.238783
2601 0.459296 -0.220583 -0.238713
2602 0.459178 -0.220534 -0.238644
2603 0.45906 -0.220485 -0.238575
2604 0.458943 -0.220436 -0.238507
2605 0.458827 -0.220388 -0.238439
2606 0.458712 -0.22034 -0.238372
2607 0.458597 -0.220292 -0.238305
2608 0.458483 -0.220244 -0.238239
2609 0.45837 -0.220197 -0.238173
2610 0.458258 -0.22015 -0.238108
2611 0.458146 -0.220103 -0.238042
2612 0.458034 -0.220057 -0.237977
2613 0.457924 -0.220011 -0.237913
2614 0.457813 -0.219965 -0.237848
2615 0.457704 -0.21992 -0.237784
2616 0.457594 -0.219874 -0.23772
2617 0.457485 -0.219829 -0.237656
2618 0.457376 -0.219784 -0.237592
2619 0.457267 -0.21974 -0.237528
2620 0.457159 -0.219695 -0.237463
2621 0.457051 -0.219651 -0.237399
2622 0.456942 -0.219607 -0.237335
2623 0.456834 -0.219563 -0.237271
2624 0.456725 -0.219519 -0.237206
2625 0.456617 -0.219476 -0.237141
2626 0.456508 -0.219432 -0.237076
2627 0.456399 -0.219388 -0.237011
2628 0.45629 -0.219344 -0.236945
2629 0.45618 -0.219301 -0.236879
2630 0.45607 -0.219257 -0.236813
2631 0.45596 -0.219213 -0.236747
2632 0.455849 -0.219169 -0.23668
2633 0.455737 -0.219124 -0.236613
2634 0.455625 -0.21908 -0.236545
2635 0.455513 -0.219035 -0.236478
2636 0.4554 -0.218991 -0.236409
2637 0.455286 -0.218945 -0.236341
2638 0.455172 -0.2189 -0.236272
2639 0.455057 -0.218854 -0.236203
2640 0.454941 -0.218809 -0.236133
2641 0.454825 -0.218762 -0.236063
2642 0.454708 -0.218716 -0.235992
2643 0.45459 -0.218669 -0.235922
2644 0.454472 -0.218621 -0.23585
2645 0.454352 -0.218574 -0.235779
2646 0.454232 -0.218526 -0.235707
2647 0.454112 -0.218477 -0.235635
2648 0.45399 -0.218428 -0.235562
2649 0.453867 -0.218379 -0.235489
2650 0.453744 -0.218329 -0.235415
2651 0.45362 -0.218278 -0.235342
2652 0.453495 -0.218227 -0.235268
2653 0.453369 -0.218176 -0.235193
2654 0.453243 -0.218124 -0.235118
2655 0.453115 -0.218072 -0.235043
2656 0.452987 -0.218019 -0.234968
2657 0.452857 -0.217965 -0.234892
2658 0.452727 -0.217911 -0.234816
2659 0.452596 -0.217857 -0.23474
2660 0.452465 -0.217801 -0.234663
2661 0.452332 -0.217746 -0.234587
2662 0.452199 -0.217689 -0.23451
2663 0.452065 -0.217632 -0.234433
2664 0.45193 -0.217574 -0.234356
2665 0.451794 -0.217515 -0.234279
2666 0.451657 -0.217456 -0.234201
2667 0.45152 -0.217396 -0.234124
2668 0.451382 -0.217336 -0.234047
2669 0.451243 -0.217274 -0.233969
2670 0.451104 -0.217212 -0.233892
2671 0.450964 -0.21715 -0.233814
2672 0.450823 -0.217086 -0.233736
2673 0.450681 -0.217023 -0.233659
2674 0.450539 -0.216958 -0.233581
2675 0.450396 -0.216893 -0.233503
2676 0.450252 -0.216827 -0.233425
2677 0.450108 -0.216761 -0.233347
2678 0.449963 -0.216694 -0.233269
2679 0.449817 -0.216626 -0.233191
2680 0.449671 -0.216558 -0.233113
2681 0.449524 -0.21649 -0.233034
2682 0.449376 -0.21642 -0.232956
2683 0.449228 -0.216351 -0.232877
2684 0.449078 -0.216281 -0.232797
2685 0.448929 -0.216211 -0.232718
2686 0.448778 -0.21614 -0.232639
2687 0.448627 -0.216068 -0.232559
2688 0.448475 -0.215997 -0.232478
2689 0.448323 -0.215925 -0.232398
2690 0.448169 -0.215852 -0.232317
2691 0.448015 -0.215779 -0.232236
2692 0.447861 -0.215706 -0.232155
2693 0.447705 -0.215632 -0.232073
2694 0.447549 -0.215558 -0.231991
2695 0.447392 -0.215484 -0.231908
2696 0.447234 -0.215409 -0.231825
2697 0.447075 -0.215333 -0.231742
2698 0.446916 -0.215257 -0.231658
2699 0.446755 -0.215181 -0.231574
2700 0.446594 -0.213847 -0.231489
2701 0.446432 -0.215027 -0.231404
2702 0.446269 -0.21495 -0.231319
2703 0.446104 -0.214872 -0.231233
2704 0.445939 -0.214793 -0.231146
2705 0.445773 -0.214714 -0.231059
2706 0.445606 -0.214635 -0.230972
2707 0.445438 -0.214555 -0.230884
2708 0.445269 -0.214474 -0.230795
2709 0.445099 -0.214393 -0.230706
2710 0.444928 -0.214312 -0.230617
2711 0.444756 -0.21423 -0.230527
2712 0.444583 -0.214147 -0.230436
2713 0.444409 -0.214064 -0.230345
2714 0.444234 -0.21398 -0.230254
2715 0.444058 -0.213896 -0.230162
2716 0.443881 -0.213811 -0.230069
2717 0.443703 -0.213726 -0.229977
2718 0.443524 -0.21364 -0.229883
2719 0.443344 -0.213554 -0.22979
2720 0.443163 -0.213467 -0.229696
2721 0.442981 -0.21338 -0.229601
2722 0.442799 -0.213292 -0.229506
2723 0.442615 -0.213204 -0.229411
2724 0.442431 -0.213116 -0.229315
2725 0.442246 -0.213027 -0.229219
2726 0.44206 -0.212938 -0.229123
2727 0.441874 -0.212848 -0.229026
2728 0.441686 -0.212758 -0.228928
2729 0.441498 -0.212667 -0.228831
2730 0.441309 -0.212577 -0.228733
2731 0.44112 -0.212486 -0.228634
2732 0.44093 -0.212394 -0.228535
2733 0.440739 -0.212303 -0.228436
2734 0.440548 -0.212211 -0.228336
2735 0.440355 -0.212119 -0.228236
2736 0.440162 -0.212027 -0.228136
2737 0.439969 -0.211934 -0.228034
2738 0.439775 -0.211842 -0.227933
2739 0.43958 -0.211749 -0.227831
2740 0.439384 -0.211656 -0.227728
2741 0.439187 -0.211563 -0.227625
2742 0.43899 -0.211469 -0.227521
2743 0.438793 -0.211376 -0.227417
2744 0.438594 -0.211282 -0.227312
2745 0.438395 -0.211188 -0.227207
2746 0.438195 -0.211094 -0.227101
2747 0.437994 -0.210999 -0.226995
2748 0.437792 -0.210904 -0.226888
2749 0.43759 -0.210809 -0.226781
2750 0.437387 -0.210714 -0.226673
2751 0.437183 -0.210618 -0.226564
2752 0.436978 -0.210523 -0.226456
2753 0.436773 -0.210426 -0.226346
2754 0.436566 -0.21033 -0.226237
2755 0.436359 -0.210233 -0.226126
2756 0.436151 -0.210136 -0.226016
2757 0.435942 -0.210038 -0.225904
2758 0.435733 -0.20994 -0.225793
2759 0.435522 -0.209842 -0.22568
2760 0.435311 -0.209743 -0.225568
2761 0.435099 -0.209644 -0.225455
2762 0.434887 -0.209545 -0.225341
2763 0.434673 -0.209446 -0.225227
2764 0.434459 -0.209346 -0.225113
2765 0.434244 -0.209245 -0.224999
2766 0.434028 -0.209145 -0.224884
2767 0.433812 -0.209044 -0.224768
2768 0.433596 -0.208943 -0.224653
2769 0.433378 -0.208841 -0.224537
2770 0.43316 -0.20874 -0.224421
2771 0.432942 -0.208638 -0.224304
2772 0.432723 -0.208536 -0.224188
2773 0.432504 -0.208433 -0.224071
2774 0.432285 -0.20833 -0.223954
2775 0.432065 -0.208227 -0.223838
2776 0.431845 -0.208124 -0.223721
2777 0.431625 -0.208021 -0.223604
2778 0.431405 -0.207917 -0.223488
2779 0.431184 -0.207813 -0.223371
2780 0.430963 -0.207709 -0.223254
2781 0.430743 -0.207605 -0.223138
2782 0.430522 -0.2075 -0.223022
2783 0.4303 -0.207395 -0.222905
2784 0.430079 -0.20729 -0.222789
2785 0.429858 -0.207184 -0.222673
2786 0.429636 -0.207079 -0.222557
2787 0.429414 -0.206972 -0.222441
2788 0.429191 -0.206866 -0.222326
2789 0.428969 -0.206759 -0.22221
2790 0.428746 -0.206652 -0.222094
2791 0.428522 -0.206544 -0.221978
2792 0.428299 -0.206436 -0.221862
2793 0.428074 -0.206328 -0.221747
2794 0.42785 -0.206219 -0.221631
2795 0.427625 -0.20611 -0.221515
2796 0.427399 -0.206 -0.221399
2797 0.427173 -0.20589 -0.221284
2798 0.426947 -0.205779 -0.221168
2799 0.42672 -0.205668 -0.221052
2800 0.426493 -0.20427 -0.220937
2801 0.426266 -0.205445 -0.220821
2802 0.426038 -0.205332 -0.220705
2803 0.42581 -0.20522 -0.22059
2804 0.425581 -0.205107 -0.220475
2805 0.425352 -0.204993 -0.220359
2806 0.425123 -0.204879 -0.220244
2807 0.424894 -0.204765 -0.220129
2808 0.424664 -0.20465 -0.220014
2809 0.424435 -0.204535 -0.2199
2810 0.424205 -0.204419 -0.219785
2811 0.423975 -0.204304 -0.219671
2812 0.423744 -0.204188 -0.219557
2813 0.423514 -0.204071 -0.219443
2814 0.423284 -0.203955 -0.219329
2815 0.423053 -0.203838 -0.219216
2816 0.422823 -0.203721 -0.219103
2817 0.422593 -0.203603 -0.21899
2818 0.422363 -0.203486 -0.218877
2819 0.422133 -0.203368 -0.218765
2820 0.421903 -0.20325 -0.218653
2821 0.421673 -0.203132 -0.218541
2822 0.421444 -0.203014 -0.21843
2823 0.421215 -0.202895 -0.218319
2824 0.420986 -0.202777 -0.218209
2825 0.420757 -0.202659 -0.218098
2826 0.420529 -0.20254 -0.217989
2827 0.420301 -0.202421 -0.217879
2828 0.420073 -0.202303 -0.21777
2829 0.419846 -0.202184 -0.217662
2830 0.419619 -0.202066 -0.217554
2831 0.419393 -0.201947 -0.217446
2832 0.419167 -0.201829 -0.217339
2833 0.418942 -0.20171 -0.217232
2834 0.418717 -0.201592 -0.217126
2835 0.418493 -0.201474 -0.217019
2836 0.41827 -0.201356 -0.216914
2837 0.418047 -0.201238 -0.216809
2838 0.417824 -0.201121 -0.216704
2839 0.417603 -0.201003 -0.216599
2840 0.417382 -0.200886 -0.216495
2841 0.417161 -0.200769 -0.216392
2842 0.416941 -0.200653 -0.216288
2843 0.416722 -0.200537 -0.216186
2844 0.416504 -0.200421 -0.216083
2845 0.416286 -0.200305 -0.215981
2846 0.416069 -0.20019 -0.215879
2847 0.415852 -0.200074 -0.215778
2848 0.415636 -0.19996 -0.215676
